repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
9,3,0.887441687372844,0.935685946895632,98.2074350009977,6.65800513442421,0.883247178863489,0.932551524697651,102.61497496832,6.81461286760261,283.457858121395,wavg
14,3,0.887491027821314,0.936215520077378,98.3213286970881,6.61866301592842,0.888585383579102,0.937499950334573,94.916336717004,6.62450058797777,272.874628853798,avg
14,3,0.887491082807875,0.936215371184088,98.3213042172902,6.61872558990814,0.88858524582677,0.937499747548455,94.9164351123442,6.62456467052262,272.874628853798,wavg
12,3,0.888013215304005,0.936548108158087,97.6013952835263,6.61183587837976,0.882704091619144,0.934186306618523,102.361001150685,6.78853079787266,280.207088792324,avg
12,3,0.888015241872043,0.93655109564431,97.5991189908988,6.61176523472961,0.882706019958725,0.934189250649181,102.358947946457,6.78845651936347,280.207088792324,wavg
18,3,0.888011361660552,0.936207579548935,98.1597247741417,6.6692093601033,0.869988173081381,0.927524737819387,107.94486406595,6.99247228125618,274.45289939642,avg
18,3,0.888012252903718,0.936209346303175,98.1585437042418,6.6691392111958,0.869988153396197,0.927525733451539,107.944924937719,6.99242761671175,274.45289939642,wavg
15,3,0.888252580769279,0.936613542080492,97.6628447108671,6.65449519912588,0.872774729956451,0.928156957809895,107.958584957707,6.95420024827531,281.531055748463,avg
15,3,0.888256652511405,0.936617240149929,97.6590587141428,6.65435681864272,0.872776874332001,0.928159622156888,107.956509187326,6.95409006659166,281.531055748463,wavg
13,3,0.886946630790504,0.935393290605311,98.6310975987794,6.6867548120749,0.876454914702921,0.929176042502695,107.700499156251,6.88997979943536,283.677482378483,avg
13,3,0.886946735335076,0.93539383885252,98.6308644490133,6.68674829705365,0.87645448760174,0.929176406383973,107.700690397244,6.89000999560934,283.677482378483,wavg
19,3,0.887840643982331,0.936169346815475,97.8443176633451,6.63215023525536,0.884245376802769,0.934489508020802,100.928449916339,6.67242876509897,274.606853350004,avg
19,3,0.887845906617769,0.936174344809994,97.8393780037017,6.63197180204518,0.8842500709706,0.934494180844782,100.924117270891,6.67226321439064,274.606853350004,wavg
1,3,0.888137523923016,0.936298539181901,97.5832079469441,6.62177022388254,0.883820090035665,0.933663519949324,101.576901245704,6.81415985723589,286.668062186241,avg
1,3,0.888141612560994,0.936302651008664,97.5793781337519,6.62158028964618,0.883823854926275,0.933667614918545,101.573307038941,6.81398868611406,286.668062186241,wavg
10,3,0.887537797488877,0.936049912624811,97.6667409771178,6.64685890701137,0.879081501761232,0.930851761326974,108.822630476755,6.94282761178918,287.434951452414,avg
10,3,0.887539749634334,0.936050819697571,97.6651856665634,6.64679150314096,0.87908304294062,0.930852637517558,108.821241066727,6.94274754869536,287.434951452414,wavg
16,3,0.887582816162231,0.935954195595842,98.1501095091949,6.65771327752687,0.887641494460276,0.9364561700551,97.4312922504687,6.63893811600869,276.105190992355,avg
16,3,0.887585108632261,0.935955013849711,98.1483845522729,6.65764438685744,0.887642089490776,0.9364562063391,97.4308642239417,6.63892159779966,276.105190992355,wavg
8,3,0.888122912265353,0.936186733031123,97.6909666596049,6.64565226364401,0.875437233597637,0.929706137909483,107.46921807974,6.87691418467011,277.182178902626,avg
8,3,0.888125896426,0.936189119535081,97.6883366538808,6.64553963355047,0.875438485541866,0.929707583297869,107.468074006046,6.87685050580038,277.182178902626,wavg
5,3,0.887254924412462,0.935083701430297,98.7823607326135,6.66094230002898,0.886856895396107,0.935863196014387,96.53889535183,6.65273947445833,274.74494493405,avg
5,3,0.887255736772699,0.935085040305824,98.7813120514156,6.66095905661252,0.886855620049574,0.935863428706714,96.5396141910399,6.65280722498588,274.74494493405,wavg
6,3,0.888463276566842,0.936877824719086,97.1539425636193,6.62116745642923,0.881835822216042,0.932309487075217,103.969705919345,6.86594580737269,283.058661643664,avg
6,3,0.888464517408486,0.936877602883992,97.1531757752552,6.62106679665642,0.881837809043409,0.932309699604755,103.968359808817,6.86582774608413,283.058661643664,wavg
11,3,0.888382004635252,0.93651196923203,97.0281192380663,6.61283931310646,0.879682129431319,0.930045756500362,108.719864959086,6.92532687155499,307.720032441616,avg
11,3,0.888385564773599,0.93651381132089,97.0252703178238,6.61264572764063,0.879686119315827,0.930047817098294,108.716573459199,6.92515169844531,307.720032441616,wavg
17,3,0.885725533745397,0.934956352108865,99.765974917666,6.71914487401193,0.88592063579236,0.935292643903237,98.0141099512866,6.62725418736934,325.683548768361,avg
17,3,0.885733756768915,0.934966070540315,99.7577131136947,6.71886572856428,0.885925585990176,0.935300432922605,98.0087198134924,6.62707928156358,325.683548768361,wavg
2,4,0.888073773215372,0.93624827033224,97.6326761302415,6.60467090316481,0.885228736704479,0.933672054081766,101.187523866639,6.75193315307111,271.615853667259,avg
2,4,0.888073061513587,0.936251157100777,97.6319801862134,6.60487163478313,0.885229083065094,0.933675545608558,101.185688439281,6.75210338246857,271.615853667259,wavg
20,4,0.886578512734818,0.935638046196081,98.7596342768363,6.67306230670582,0.89046775532164,0.93779121123241,96.2384473396148,6.59909102787478,266.706696923574,avg
20,4,0.88658392995694,0.935641449606835,98.7551880793815,6.67285640414902,0.890469565192746,0.937792668050587,96.2368632292556,6.5989556022019,266.706696923574,wavg
4,4,0.887876330567281,0.93626294866696,98.0655665967874,6.64082393895021,0.878488862916712,0.93144412410852,102.774638632176,6.87529916184885,273.677497323354,avg
4,4,0.887881864066139,0.936266705126903,98.0609035285538,6.64065009626612,0.878492959316747,0.931447012302063,102.771340854051,6.87519843045053,273.677497323354,wavg
14,4,0.886710021290099,0.935332325011239,99.1772445351067,6.70397119841766,0.879257469058696,0.931582567442967,101.741603438065,6.83252921119707,268.502921573321,avg
14,4,0.886712102485081,0.935334307671703,99.1752726396618,6.70384655890236,0.879259613242408,0.931584695290976,101.739746676644,6.83238719540195,268.502921573321,wavg
3,4,0.887328368597103,0.935549956091518,98.1935921766575,6.66754510692365,0.87849172517782,0.929374048139463,107.510552713295,6.91932906526583,288.277036559582,avg
3,4,0.887334012875817,0.93555396336937,98.1888100949841,6.6673195550738,0.878496533811362,0.929377729875787,107.506318925115,6.91912575796272,288.277036559582,wavg
18,4,0.887037286881384,0.935973274033939,98.6059421591554,6.67182308477119,0.879996888808661,0.932736580458388,102.395649667115,6.79249611242411,265.901003702482,avg
18,4,0.887039204857064,0.935974991481261,98.60419070239,6.67178372118876,0.879997716839176,0.932737621932102,102.394919461301,6.79249847796926,265.901003702482,wavg
9,4,0.887319667773822,0.936188939424034,98.300388775851,6.67194137436693,0.876839779144136,0.930617891164837,105.825342733699,6.88995947884312,273.075201133887,avg
9,4,0.887320693133155,0.936189040768336,98.2996180953647,6.67188048851249,0.876840321223397,0.930617678030002,105.824942488816,6.8899455962881,273.075201133887,wavg
12,4,0.886958125656885,0.935736187648554,98.4676147289901,6.65998810202751,0.887688771472303,0.935983942939126,98.7536043922748,6.67879061309897,277.720671919982,avg
12,4,0.886958529256809,0.935736243457106,98.467303011151,6.65989072222558,0.887689808393712,0.93598436894772,98.7527872529104,6.67864683540655,277.720671919982,wavg
13,4,0.887103516692057,0.935334577298122,99.0970805188436,6.69225769969108,0.885923280981576,0.935709991034095,94.5141347238992,6.57890744924281,280.752449047566,avg
13,4,0.887111910905529,0.935341566199047,99.0895704202182,6.69193330098254,0.885929852897386,0.935715674628387,94.5087040930362,6.57871244062896,280.752449047566,wavg
19,4,0.887715127237426,0.936327961690464,97.7564516539531,6.64237059463569,0.88497637142608,0.935052437215775,101.660204313067,6.8014811915188,275.11603020827,avg
19,4,0.887718643445018,0.936330857172781,97.7533051355254,6.64224775239852,0.884977616920886,0.93505407121724,101.658893799577,6.801401303601,275.11603020827,wavg
1,4,0.886571742305299,0.935215478129781,98.5698441232558,6.67373856527633,0.883629370520881,0.932023442406719,105.541023445638,6.86926869283005,274.057339334488,avg
1,4,0.886574385034488,0.935216327447332,98.5679015116542,6.6736423638823,0.883629475391754,0.932023053505783,105.541055200424,6.86922205223787,274.057339334488,wavg
15,4,0.888938333766388,0.937293562320189,96.3776540876014,6.58306622124534,0.887091022147725,0.935373823181234,102.771802174244,6.78337911500659,298.062472832203,avg
15,4,0.888939213470773,0.937293378527424,96.3770868069449,6.5830664533796,0.887091900011533,0.935373412680526,102.771340623377,6.78339435870859,298.062472832203,wavg
7,4,0.887731301448345,0.935767515341758,98.2930392231926,6.6269775445182,0.878864612871729,0.930600833368924,102.981889361246,6.89625231764434,313.274418799082,avg
7,4,0.887732797962233,0.935772071383788,98.2905784584781,6.6269948655322,0.878864113420814,0.930604111793669,102.981313250527,6.89628134206593,313.274418799082,wavg
10,4,0.887999947817417,0.936518853216316,97.4237156188227,6.62273666608508,0.882672071882813,0.932537521122812,104.270038441532,6.80384045225632,281.391412711143,avg
10,4,0.888000591799182,0.936519600116733,97.4230492508071,6.62271002840505,0.882673568981449,0.932538853343088,104.268565136948,6.80379967795592,281.391412711143,wavg
16,4,0.887457192859237,0.936131884911405,98.4878121338848,6.66101951034796,0.884125804591054,0.934996440188093,97.2459287829546,6.69416459968126,271.5112738053,avg
16,4,0.887457754583718,0.936131933962785,98.4874266866338,6.66100369423332,0.884126427088777,0.934996636613531,97.2454616380691,6.69413387218491,271.5112738053,wavg
8,4,0.887722403364518,0.935841757434243,98.1983128455904,6.63818833190355,0.888085225877743,0.936282540887882,96.2000311989668,6.56576229896307,271.934367664655,avg
8,4,0.887725700281568,0.93584469831485,98.1953215477856,6.63821602274951,0.888084796249535,0.936283536226932,96.2000199024332,6.56593218615201,271.934367664655,wavg
5,4,0.887122607372576,0.935596035167209,98.3021866608303,6.66622375114694,0.881386068752261,0.93206695384032,104.992055855572,6.91501119037892,269.876210232576,avg
5,4,0.887124461225629,0.935596954574206,98.3007096833763,6.66614489551188,0.881386383410506,0.932067034540915,104.991798075546,6.91498547957495,269.876210232576,wavg
6,4,0.8860150936519,0.934667932780772,99.2784822765673,6.71262116019307,0.889675409613672,0.936519216395561,98.2999992545708,6.71219788667532,278.983208584785,avg
6,4,0.886013953938318,0.934667116446309,99.2794531718766,6.71264771265819,0.889675498605426,0.936519005355307,98.3000276165629,6.71219263636164,278.983208584785,wavg
11,4,0.886447930516562,0.93534231012398,98.640100785836,6.66455639493277,0.886111383559851,0.934710811173414,102.646455352924,6.88137821171865,281.694222970804,avg
11,4,0.886451676598102,0.935346036924413,98.6365734141159,6.66438918490711,0.886115912925257,0.934715307956223,102.641944291067,6.88116416709001,281.694222970804,wavg
17,4,0.886659748178197,0.935924116200422,98.8041412759091,6.68416941572879,0.88620504238126,0.935871780489849,98.0635449057725,6.72603075956504,311.201989467939,avg
17,4,0.886663295909079,0.935926860559028,98.8010337287084,6.68400080797868,0.886208087397805,0.935874120926827,98.0610266596955,6.72585724582369,311.201989467939,wavg
2,5,0.887911085912017,0.935980637160722,98.3530655955063,6.66597964772529,0.874060828588326,0.928967092570042,103.913492595213,6.83458753076495,266.664433888594,avg
2,5,0.887914632784443,0.935982681442961,98.3501915244035,6.66584513053546,0.874061706679222,0.928967572176675,103.912806646157,6.83452398707808,266.664433888594,wavg
20,5,0.887597950308005,0.936109648551206,98.2372935207068,6.66018734510408,0.880789197783096,0.933019264099432,101.388238189122,6.83688628044828,264.035779432456,avg
20,5,0.887598006985972,0.936110006665332,98.237086629377,6.66016750582507,0.880789208246012,0.933019529800145,101.388205498224,6.83688640717191,264.035779432456,wavg
4,5,0.888140770344083,0.936437549704059,97.773305583905,6.63066002273192,0.881762341673391,0.932326351337653,101.218451261738,6.75430035835541,272.085196252664,avg
4,5,0.888143398829155,0.936440571706037,97.7706202049795,6.63052126668132,0.881763661140549,0.932328950121899,101.216553142694,6.75420336221669,272.085196252664,wavg
18,5,0.888305314824133,0.936797207084179,97.1695353731185,6.6209036187582,0.886566621459701,0.935673363121792,100.866760721399,6.7107350475868,266.752238917351,avg
18,5,0.88830633850668,0.936796916211028,97.1689348906997,6.6208968942626,0.886567037167808,0.935672689376229,100.866661387318,6.71072973092603,266.752238917351,wavg
14,5,0.887969925503988,0.936217362597524,97.5964661292077,6.64135001525221,0.878182950661294,0.930373300172756,107.4359738345,6.93764131689851,269.890198318164,avg
14,5,0.887969090364187,0.936217153794649,97.5970899317128,6.64140804320589,0.878181837071242,0.930372869781001,107.436871042188,6.93767526147259,269.890198318164,wavg
9,5,0.88662611136048,0.934489398925541,98.8168635390218,6.65456250700839,0.886842722261579,0.934009349406632,102.530179640771,6.79751706901587,270.918944366773,avg
9,5,0.886624621046488,0.934490020862817,98.8176214442039,6.65463410051916,0.886841453020427,0.934010079879625,102.530772799551,6.79758068098918,270.918944366773,wavg
3,5,0.887477532835752,0.935995419163337,98.1647610250036,6.67432671669925,0.884166814240716,0.934408372897912,100.517667264798,6.74639795983171,278.91766696771,avg
3,5,0.887479226202799,0.935997138137294,98.1631428369679,6.67424990869785,0.884168511720942,0.934410210716448,100.516090365741,6.74632207003515,278.91766696771,wavg
12,5,0.888656187618748,0.936630932769898,97.3504361412778,6.6356972690278,0.874133232115211,0.928658107766601,107.504744229088,6.81199982851301,274.744457487265,avg
12,5,0.888656231503628,0.93663165561393,97.3501635176511,6.63563645107222,0.874134671218539,0.92865957877829,107.503499531361,6.81190561503048,274.744457487265,wavg
19,5,0.88752886037691,0.935480148092879,98.1210695008455,6.63038570565676,0.880847924190499,0.932192898880906,104.925882623494,6.89192055735321,271.980634240309,avg
19,5,0.887533472865023,0.935483039725835,98.1172719085673,6.63020948079903,0.88085173760829,0.932195253062287,104.922711223901,6.89177575215351,271.980634240309,wavg
