repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
17,1,0.911883090112143,0.943158964327004,88.2818647659088,6.48621560959805,0.856404825540939,0.904771221685439,159.420365616328,8.44246455622303,40.7933786551158,avg
17,1,0.911765484565882,0.943133690369868,88.3283940205756,6.48880763410469,0.856245395654294,0.904773194268991,159.42301988433,8.44319808949369,40.7933786551158,wavg
8,1,0.909356098511564,0.93998320997913,92.7993500719307,6.77132589394801,0.895065952326386,0.926928041101751,117.165037490068,7.5712795927951,42.1164931495984,avg
8,1,0.909322104702019,0.940073705754409,92.6483018720666,6.76289424619459,0.894778917996687,0.926955870812034,117.141531950412,7.57831568920207,42.1164931495984,wavg
20,1,0.919155339415755,0.950470326110639,74.3706627641825,5.60898449401364,0.796571352691096,0.851434332724252,223.282133956187,10.144679284408,40.9257746815681,avg
20,1,0.919419172732759,0.95061310577711,74.1649634765688,5.60271982243327,0.796570720224817,0.85138188533901,223.359311596574,10.1456102018342,40.9257746815681,wavg
19,1,0.927607148067733,0.954309386983422,68.5406611423762,5.50423516771317,0.830458312544974,0.897799578283693,178.99838785314,9.3832697226882,41.7659740487735,avg
19,1,0.927459389313278,0.954243087414385,68.6445442043031,5.51228985988788,0.830287977554301,0.897738018909367,179.151270591937,9.38690075112034,41.7659740487735,wavg
13,1,0.927469425716059,0.958382806081273,66.4071507937444,5.37753297108727,0.80694444610477,0.875169858295327,179.162472799247,9.08080973204803,42.4301380356153,avg
13,1,0.927519435924043,0.958431520725206,66.3468608416884,5.37516105635681,0.806794351590859,0.875166645993969,179.242125321002,9.08418260638082,42.4301380356153,wavg
15,1,0.926572041574804,0.955256173879808,69.5425022462494,5.48624653897165,0.826104797165422,0.88822929976851,156.336136882149,8.64224341524124,42.4898305535316,avg
15,1,0.926647661645566,0.95530369477146,69.4960978637275,5.48687636018667,0.825812375250373,0.888086666967145,156.552422709294,8.64252341741434,42.4898305535316,wavg
3,1,0.922398038320571,0.951800310763376,78.3477279658152,6.06964899815977,0.624688134907591,0.772653694751762,198.481652078149,9.67222052762882,44.4933283050855,avg
3,1,0.92217815942489,0.951691829879387,78.5321275030947,6.08135954046849,0.624351245615128,0.77238023689973,198.567974722159,9.68227890204438,44.4933283050855,wavg
18,1,0.91768922365142,0.947916036674888,80.8608381134379,6.06746983433606,0.761446596833671,0.856404517580359,193.483332385178,9.7505367065584,49.1331698298454,avg
18,1,0.91766045341269,0.94787275839282,80.925094136816,6.07151745637704,0.761913909685778,0.856684912736142,193.147209100734,9.73831231821446,49.1331698298454,wavg
9,1,0.918202338202952,0.945185193952927,86.4590177487698,6.27053178245518,0.788211080377097,0.874711769130255,140.095225410983,8.16054132106638,56.1427866617839,avg
9,1,0.918307641024176,0.945172542631587,86.481591332397,6.27385827348075,0.788947326223982,0.874960929004509,139.743417680075,8.15069864991327,56.1427866617839,wavg
16,1,0.906005979571892,0.930758302537683,101.833695103443,7.32970513598353,0.853704903125144,0.892568219501914,222.880861114568,11.0331810101158,58.3579100648562,avg
16,1,0.90592833820245,0.930660478903087,102.035612283848,7.34421015067763,0.853412797845952,0.892442522462936,223.313736809741,11.0565844101347,58.3579100648562,wavg
11,1,0.914336970124058,0.945577153771965,80.8210471941546,6.09355353896283,0.807628997488283,0.86374129511114,244.06303977666,10.6061973678364,72.8048755804698,avg
11,1,0.914671274905891,0.945924470849378,80.3791577136438,6.07260107279519,0.807507864159328,0.863965698900514,243.76336271231,10.5944427026013,72.8048755804698,wavg
2,2,0.917003535838461,0.947573959595058,80.79976540276,6.03875194024126,0.836360102526402,0.892107993659176,139.678456532358,8.01583504976665,38.3986535787582,avg
2,2,0.917111871299284,0.947720921707184,80.5754828662153,6.0251552772622,0.837102148112955,0.892567130898471,139.067875654114,7.99638268280803,38.3986535787582,wavg
10,2,0.917229440767428,0.947415467432753,84.239049929856,6.10523782248296,0.765941840564179,0.868965820884318,116.340873402244,8.27882720832634,37.5922670006752,avg
10,2,0.91729109233391,0.947500119795968,84.1216600423244,6.09896597339994,0.765802754425172,0.868912372026961,116.427088262447,8.28082532449381,37.5922670006752,wavg
6,2,0.908442706739848,0.940728893055942,89.3002254026109,6.38281060510672,0.785888546922829,0.838789128499699,228.815093827654,10.685825091156,39.5410303354263,avg
6,2,0.908467169136246,0.940868802255157,89.1746502008966,6.38156950459332,0.785925048182315,0.839132347990959,228.554461103052,10.678467790577,39.5410303354263,wavg
4,2,0.929447155875832,0.957373280682056,68.3483939203697,5.44042475407879,0.791041029350596,0.887166075114957,157.554857164456,8.8017049815197,40.5637377500534,avg
4,2,0.929455302374296,0.957416778252999,68.2957253955443,5.43715647272433,0.791244642676124,0.887303072207746,157.416693143031,8.79731279827788,40.5637377500534,wavg
15,2,0.926657568026531,0.956289139395722,68.0097634870039,5.25033809713519,0.729327386943495,0.842573114498397,240.985377862234,11.3635653539877,38.9939465204875,avg
15,2,0.926617061515888,0.956266375363191,68.0475523979443,5.25354102010197,0.728955877137931,0.842340048218787,241.319666528136,11.3690639223885,38.9939465204875,wavg
14,2,0.916237230049258,0.94727895373624,81.6209850113422,5.92769123759323,0.841204440664653,0.913531871625759,112.566050012489,8.64934632842541,41.3956104795138,avg
14,2,0.916346949071227,0.947415295509842,81.4628036833115,5.92286474839236,0.841560952466264,0.913728218647578,112.387303985622,8.64255666496669,41.3956104795138,wavg
17,2,0.94068150035916,0.964002583404671,58.9311423517562,4.99113510236045,0.791130453959393,0.878392318977706,154.159226960406,9.37915359176187,41.6091219862302,avg
17,2,0.940677363561253,0.964019962170011,58.9104769845151,4.99197447806849,0.791019716864434,0.878320715029223,154.288087350018,9.38618206425275,41.6091219862302,wavg
3,2,0.893896317141309,0.919811783189081,124.406859706663,8.38440668226886,0.834122987370026,0.901029694924828,172.873362524456,9.63293088502836,39.6412178913752,avg
3,2,0.893993812025049,0.919995682681748,124.175388334436,8.37563362691055,0.834118505401268,0.901130602820636,172.75199822837,9.62941073210949,39.6412178913752,wavg
8,2,0.912135553545544,0.943999573335726,84.2268726368815,6.3392352689287,0.804963198698175,0.868006148561652,230.956103805828,10.6093588459219,41.4571342070897,avg
8,2,0.912286346038981,0.944124629640968,84.0351947867725,6.32813242268378,0.80493259050477,0.868050663768641,230.877181204471,10.601122850116,41.4571342070897,wavg
20,2,0.925733081264417,0.955257274411333,69.8843795192271,5.52827136604669,0.779812287558395,0.852858815080819,197.070030799225,9.72542455546761,41.6525891462962,avg
20,2,0.925727908967662,0.955298749120747,69.8372994082126,5.52485044545127,0.779724091728155,0.852760863274772,197.13374197552,9.72455564057634,41.6525891462962,wavg
12,2,0.923171309327955,0.948562347474519,79.3184148778183,5.9015715303963,0.757727649559649,0.851019136703124,180.155646564242,9.236317921175,43.4748194615046,avg
12,2,0.923369158469858,0.948671672377086,79.1975424837922,5.9027288093909,0.757395190515014,0.85088094194902,180.418709426769,9.23900626182937,43.4748194615046,wavg
5,2,0.91663298441082,0.947560064194024,80.3756139142009,6.01968292834695,0.853048052146694,0.909655497675427,130.380995642337,8.9206027899083,44.8735349535942,avg
5,2,0.916712471127486,0.947644054226986,80.2925729753451,6.02056288008479,0.852722125227429,0.909522946502562,130.605915319932,8.93235045647441,44.8735349535942,wavg
13,2,0.918152300274652,0.946885629432579,84.3614891413385,6.24699188245785,0.718011821268551,0.823936765971687,189.314837100559,10.0959576690628,45.1046971360842,avg
13,2,0.918152027745222,0.946922772476532,84.2964330043487,6.24286351073603,0.717843166429194,0.82385821095722,189.360503734686,10.0961437753842,45.1046971360842,wavg
19,2,0.919663874440148,0.951186225729842,75.6379569469357,5.72105900496594,0.792704859098374,0.869245364595254,185.759269358977,9.0572732367239,45.2890460809072,avg
19,2,0.919665109461091,0.951164233349762,75.6878229746396,5.72985366541564,0.792959381871985,0.86942835237098,185.637422299707,9.05341399603648,45.2890460809072,wavg
1,2,0.911594791418042,0.942265106162118,92.1077589070821,6.62455677849882,0.758707476171792,0.862574873285543,177.936041664767,10.0792145618159,46.8102280894915,avg
1,2,0.911897340464728,0.942575993464538,91.6383240709781,6.60563016419204,0.759040769167018,0.862827555331013,177.565900079467,10.0618739552076,46.8102280894915,wavg
7,2,0.915025166010075,0.944897615098852,85.3743546426005,6.08210022330761,0.819020271236377,0.861198161162266,151.62614595874,9.03991758666134,48.0032444636027,avg
7,2,0.915010164480253,0.944926437183573,85.3268986237226,6.07813019845233,0.819218229559912,0.861432027042763,151.377288847854,9.03450424249954,48.0032444636027,wavg
18,2,0.922809147109881,0.950823977001479,78.7195531391389,5.71655166150191,0.781415553582269,0.879261104478363,135.257891113447,8.96603833378624,47.1033325592677,avg
18,2,0.923065526843979,0.951080028609934,78.3452570641517,5.69977635944173,0.781293601223188,0.879175752275142,135.33817633068,8.96415376683575,47.1033325592677,wavg
16,2,0.919934067143523,0.948391849996707,80.6055218113877,6.075777391381,0.879186150942416,0.915198183866054,110.809829607547,7.4053810039525,48.2252883315086,avg
16,2,0.920114454420047,0.948514431802524,80.4181968264107,6.06615007319019,0.879273291016999,0.915304523075519,110.677836728412,7.40107397589104,48.2252883315086,wavg
9,2,0.930544937140699,0.95895218809733,65.5194480657071,5.37147859206332,0.785712054492261,0.877192332261938,165.66376551846,9.60294781976775,56.6544006506602,avg
9,2,0.930922971944885,0.959220107494296,65.1427579006637,5.35251327357919,0.785832165687745,0.877252535835295,165.586330283278,9.59754236868177,56.6544006506602,wavg
2,3,0.905529438915959,0.933714971107145,95.915733002908,6.97626995811691,0.823855144243353,0.862445495185705,263.067663460183,10.9170465252684,42.3034090677897,avg
2,3,0.905589601162323,0.933851340222129,95.7389212304984,6.96645296682215,0.824045043776014,0.8626699622825,262.667827725855,10.9055880625673,42.3034090677897,wavg
10,3,0.917076541555962,0.944605376393196,89.4174640182342,6.50910863403451,0.805438309298669,0.878298818235044,116.484997805261,8.36736930081424,43.4214998960495,avg
10,3,0.916996005314973,0.944541430948384,89.5267543419189,6.51431645044898,0.80542172874143,0.878274897125748,116.530665665189,8.37156990231601,43.4214998960495,wavg
4,3,0.894586262140031,0.925522165513317,111.383254720732,7.46827616972023,0.800423215414366,0.848903193868598,230.212939635038,11.1167140828109,42.6672171910604,avg
4,3,0.894813229788174,0.925735504047813,111.131148607777,7.46039721734611,0.800196604658572,0.848993794153008,230.126084216073,11.1157862624479,42.6672171910604,wavg
14,3,0.935572748112359,0.959729308381902,63.6227984370686,5.01363157143212,0.761562731845619,0.855661773269763,169.361272648199,9.01660861157301,38.6915385405223,avg
14,3,0.935747784344237,0.959865318387568,63.4426795490233,5.00220853883178,0.761924898437606,0.855958606454954,169.155618505926,9.0057822843,38.6915385405223,wavg
6,3,0.930198326435167,0.959023862884342,67.5777987743623,5.54019265139277,0.799307718270885,0.890333602086504,141.520821230392,8.09958423245797,44.4999764084816,avg
6,3,0.930350233485943,0.959082795757301,67.4757056362626,5.53627062633864,0.799410548008835,0.890368955153757,141.464464660422,8.09830190843859,44.4999764084816,wavg
11,2,0.923227194834529,0.953030122308508,72.9603779945264,5.60661485271608,0.810108357875177,0.885852695468254,156.617793197609,8.28458176482821,51.7165748635928,avg
11,2,0.92316677446111,0.953038986335335,72.9769202140088,5.61024971320496,0.809839438869802,0.885740735148029,156.812209316932,8.29033001359678,51.7165748635928,wavg
20,3,0.911715481189716,0.941939557131215,84.7480427929499,6.25639493306959,0.8636089813478,0.889628559544585,169.20359223778,9.39087542154275,41.9043878277143,avg
20,3,0.912021811922607,0.942209337501862,84.4564630305822,6.243707857854,0.863841430189685,0.889862105361814,168.955794980649,9.38188134665429,41.9043878277143,wavg
17,3,0.90720585329416,0.940184441134282,92.2014310124555,6.53348581962538,0.850519320761091,0.908291423889964,126.606754359553,8.72257026713689,43.0578944206238,avg
17,3,0.90766838265864,0.940509668101871,91.7230003916184,6.51164624701052,0.850286782614914,0.908233025962767,126.684503176548,8.7212809486336,43.0578944206238,wavg
5,3,0.916063708875155,0.946583525016516,83.8437406205813,6.24785004658879,0.706889149180379,0.823609287209941,217.112287957348,9.60866169237166,40.9865107734998,avg
5,3,0.916176989274152,0.946681493911041,83.6557927575947,6.23620524995254,0.706823419417272,0.823621817157749,216.953505411791,9.59716745416757,40.9865107734998,wavg
15,3,0.885707928492262,0.923675606921296,107.165062615253,7.07451751879636,0.842941052815455,0.888484982978411,191.669798806672,9.6489438469429,45.5081609725952,avg
15,3,0.885539098832907,0.923564375112618,107.314611590798,7.08002227524963,0.842940728173312,0.888489913639465,191.694101222959,9.64888740653041,45.5081609725952,wavg
19,3,0.925425976825424,0.953746598703602,73.7141098198956,5.67341539952147,0.798478317692092,0.88336680519132,151.212392308798,9.06501575081202,39.8867203911146,avg
19,3,0.925545060639361,0.953845739953425,73.5885144445278,5.66901728995068,0.798380692155488,0.883319736124989,151.255800232998,9.06542298887795,39.8867203911146,wavg
8,3,0.917420828956736,0.950426403197973,74.2582185316134,5.70452136544105,0.824690909613248,0.868579237613785,218.383314643858,9.90660097209016,44.7108572721481,avg
8,3,0.917543389676235,0.950566427226997,74.0853363425347,5.69994365422857,0.824411533119715,0.868533864691149,218.475914924457,9.91137004587386,44.7108572721481,wavg
3,3,0.919941658375733,0.950033100345829,76.8297967815327,5.73498497161259,0.753942746356449,0.854534146043248,204.820885692579,10.2596148851207,46.1234609683355,avg
3,3,0.919986979351927,0.950059007169781,76.8160857749658,5.73721409032097,0.753938738653989,0.85448538590307,204.895517861833,10.2603363540081,46.1234609683355,wavg
7,3,0.899542029461216,0.933160871353575,101.114238175791,6.89021819210454,0.77215414913126,0.858387888647665,166.407591403254,9.73018589884505,45.0299221714338,avg
7,3,0.899614995627878,0.93318629244845,101.08060550225,6.88945974337119,0.772045253860404,0.858335949056041,166.455387260002,9.73286941863998,45.0299221714338,wavg
12,3,0.928306184520547,0.957431293859215,64.5203008887163,5.3160882058724,0.831733379545763,0.895457898377195,192.272829164841,9.61014127350228,49.816247634093,avg
12,3,0.92868239297158,0.957680217238817,64.1783682633802,5.30039007197222,0.831651067516908,0.895433480570118,192.256677139375,9.60883927342109,49.816247634093,wavg
13,3,0.898677732076872,0.934441443401282,97.2128726465962,6.71288399236316,0.85197112523477,0.900220179523207,131.49076548338,8.15082025538005,46.1576818466187,avg
13,3,0.898708028277133,0.934451396252858,97.2411961177908,6.71974935377962,0.852172598327763,0.900522508883674,131.261195182708,8.14405428609846,46.1576818466187,wavg
1,3,0.913952341707726,0.944875363972289,88.437673365105,6.50186895546802,0.834500569184381,0.908081308147515,90.6356245009888,7.75083288577819,50.7372936050097,avg
1,3,0.914000944161694,0.944952200014083,88.3749193422261,6.49954311224694,0.834773066241466,0.908167232312317,90.6449059784613,7.75678466225871,50.7372936050097,wavg
18,3,0.901432063102333,0.936098838062226,88.1860288662185,6.49350457030312,0.882245775461326,0.879863594589722,281.367495232353,12.2383726004292,42.1634872198105,avg
18,3,0.901499766812554,0.936199044712518,88.0618138910115,6.48836373703004,0.882257144873189,0.879995868517638,281.068611130322,12.2335095750229,42.1634872198105,wavg
9,3,0.923786899073424,0.954581931117524,67.1912198231356,5.21550799178425,0.82487881301466,0.87756293263555,216.720306806479,10.8567848185864,35.1820145130158,avg
9,3,0.923953621454262,0.954679554827025,67.0628546194762,5.21021238779344,0.824977332312666,0.877700334600646,216.576057032472,10.8553436696057,35.1820145130158,wavg
2,4,0.920984963317469,0.950673286625403,75.7063585394031,5.65671407564539,0.777812455731976,0.858889941733158,188.389772070202,9.75451820739222,37.8676305055618,avg
2,4,0.921004164401201,0.950636380838988,75.7457902171663,5.66086679295933,0.777717067199118,0.858697392191606,188.523084087064,9.75629684829956,37.8676305055618,wavg
11,3,0.929523071981471,0.955606346747866,65.6152327706885,5.39688324070024,0.865497074590337,0.900597394156333,184.922272201564,9.07976577709007,38.1586175322533,avg
11,3,0.929640733235201,0.955707477524869,65.4721376606009,5.38829359945664,0.865510796939691,0.900599391113177,184.846857262591,9.07134551850375,38.1586175322533,wavg
4,4,0.928477011857079,0.956875565519935,68.6692665130919,5.51455656173943,0.79249138644182,0.883711691852022,165.630863094546,9.04738637144566,42.7287044922511,avg
4,4,0.92846596309991,0.95696452932667,68.5824134161572,5.51430258939155,0.792001011318751,0.883468900123415,166.031958522132,9.07048693946125,42.7287044922511,wavg
5,4,0.910339825218023,0.941409294505489,92.6366514947684,6.78288533314135,0.81710479073565,0.869807801662501,154.822733721767,8.34075560875687,38.4491988182068,avg
5,4,0.910255345658286,0.941276866294492,92.8355411651269,6.79726951637585,0.81708443877297,0.86959738467334,155.07092557195,8.34971140878747,38.4491988182068,wavg
10,4,0.940097471676743,0.964320493484807,52.1058600542936,4.76469024525934,0.831893789285022,0.877312718528074,267.42595209298,11.215622120553,48.498453728358,avg
10,4,0.940138163326738,0.96434418519435,52.0731105499393,4.76400245683671,0.832154897882907,0.877512487003955,267.056178096507,11.2092612636902,48.498453728358,wavg
3,4,0.936794403188209,0.963625465951546,57.8194770298915,4.63839429499125,0.814806710772969,0.879406569949173,179.55321608268,10.1132282291393,37.6532193104426,avg
3,4,0.93676800547386,0.963625051289633,57.8256705942804,4.64083260134083,0.814505742763683,0.879220338140876,179.792045338941,10.1194464230126,37.6532193104426,wavg
17,4,0.933594633547667,0.95822956159513,66.5521049838284,5.21526179344014,0.767461061093725,0.862296456755652,147.025525958647,8.98565491596577,41.2476346929868,avg
17,4,0.933404273704129,0.95809819892175,66.7386823901534,5.22943473304325,0.768008674896018,0.862658775223267,146.727005862105,8.97132197815497,41.2476346929868,wavg
6,4,0.914767449769823,0.943437465734941,85.2930081530722,6.17585778065679,0.714811089884784,0.774820586680739,279.554691550886,12.1244170801348,46.2360339244207,avg
6,4,0.914845421765093,0.943500500631897,85.2258683887632,6.17380885443612,0.715113001400446,0.774924067232603,279.461427198762,12.1229707430703,46.2360339244207,wavg
13,4,0.92001724773948,0.949072053490767,77.0563281281081,5.81692516286629,0.844090361833425,0.895819763585321,171.771346906829,8.87126817572464,35.8117058555285,avg
13,4,0.920121800073778,0.949159218750345,76.9586224832273,5.81792029019686,0.844004830318487,0.895793620995551,171.806646559017,8.87369352690532,35.8117058555285,wavg
8,4,0.918632844042938,0.944595681068284,87.2723416777775,6.55786541744564,0.859101279861871,0.8902699866652,147.973614077586,8.4287781558911,41.7494642853737,avg
8,4,0.91865839962745,0.944641307756552,87.2419853116313,6.55967254943926,0.858714587822491,0.890094343788982,148.232295512765,8.43610927114828,41.7494642853737,wavg
15,4,0.916222095749372,0.944537241369431,84.0264019079975,6.09927352947187,0.836345220887688,0.891673681831949,149.983726099537,9.12148224242592,42.6768222490946,avg
15,4,0.916230383065017,0.944588112675414,83.9720529847441,6.09768947632761,0.836225003800111,0.891680025986292,150.011708910296,9.12461620482937,42.6768222490946,wavg
14,4,0.912394521561314,0.943368583161581,87.1715801099933,6.20372993370709,0.83961076619446,0.907263283442971,111.886254228988,7.37072585337257,49.5197382807732,avg
14,4,0.912452380043764,0.943393743878638,87.0990695019628,6.20062926495617,0.839636402265328,0.907244714000756,111.835282530238,7.36635111788126,49.5197382807732,wavg
20,4,0.914209200173244,0.940695607152238,94.5543446327303,6.99673890398936,0.766749054538891,0.837913799858585,199.610538586042,9.84139733659735,45.0141444206238,avg
20,4,0.914317971551103,0.940774885832119,94.4374881026631,6.99152320122175,0.766881667173004,0.83800704959311,199.500494787116,9.8398846917212,45.0141444206238,wavg
19,4,0.910785041138989,0.944512801258844,84.9194082742105,6.31397272048273,0.783950787667421,0.860653808012287,195.9742417825,9.07052277076749,44.6961497783661,avg
19,4,0.910843561691198,0.944514477539056,84.9246390741873,6.31731364994631,0.783450472202898,0.86030653969969,196.393299807235,9.07632343141232,44.6961497783661,wavg
16,3,0.906980875138218,0.93793897708324,90.1704700876538,6.34071016546783,0.844517645239228,0.890504964593523,178.538776301293,10.3556324794194,65.8267275691032,avg
16,3,0.906607980225304,0.937896268036512,90.215042306062,6.33949611966682,0.844296349589389,0.890646473765137,178.329887754454,10.3472158054839,65.8267275691032,wavg
12,4,0.915804782886263,0.943573073447057,89.643021810849,6.47772310078202,0.846328692083202,0.914364714788238,94.8349604688664,7.19287061832237,39.8243224620819,avg
12,4,0.915821330022845,0.943509039030379,89.7635734442743,6.4888623044796,0.846537642870126,0.914456278548712,94.8295604075324,7.20154096350512,39.8243224620819,wavg
7,4,0.910078558701457,0.939118964781573,96.4802488400973,6.98470576071729,0.79581605016053,0.866166946737054,172.903795175987,8.20517822782374,42.5699328859647,avg
7,4,0.910124145788739,0.939261757701699,96.2373639261647,6.96977967783967,0.796026153448347,0.866376037465541,172.580227148711,8.20130838436716,42.5699328859647,wavg
18,4,0.916151665999666,0.949383145200289,81.6062628593028,6.19330147153655,0.83407767544237,0.904572501066944,119.39411335994,7.68629169418858,42.3498809417089,avg
18,4,0.916279573687689,0.94948910820678,81.4336715644866,6.18228355554493,0.834098219027613,0.904614218287346,119.337376459722,7.6852508777598,42.3498809417089,wavg
1,4,0.913291165803505,0.94504228564256,81.8714868067089,6.15105097609041,0.757942318292439,0.839982482461318,209.917407562075,10.6072845721046,43.691343386968,avg
1,4,0.913407737268868,0.945109161786869,81.7917264820756,6.14703859383227,0.757893839302113,0.839901589901964,209.999188387613,10.6168970211339,43.691343386968,wavg
9,4,0.912116285850923,0.941348878550766,91.6761686586879,6.79159573063715,0.790858762316736,0.848954272943778,193.286722553548,9.86774067843989,44.2638580203056,avg
9,4,0.911973152824674,0.941289965747844,91.7276358398723,6.79227760723657,0.79099196387469,0.849259046201703,193.039928215042,9.86495513396236,44.2638580203056,wavg
2,5,0.908271061485221,0.942807202798065,90.2039395925532,6.5146101028048,0.792550118169059,0.880915560011298,130.795163222906,8.48463462437416,40.2603806177775,avg
2,5,0.908417743556672,0.942895575034643,90.0859947491747,6.51108583310399,0.79255214018111,0.880934186046731,130.80654100548,8.48432350653236,40.2603806177775,wavg
5,5,0.934168949313955,0.960020355506877,64.0713675316996,5.13941344486446,0.804336196783761,0.87705845820027,155.503152138412,8.28525606436396,36.6778951009115,avg
5,5,0.93421657733701,0.960052970825017,64.0258695234741,5.13825803695179,0.804175956349062,0.877064046517333,155.570644760105,8.2929762259945,36.6778951009115,wavg
10,5,0.915102578457982,0.942978946324675,87.343767786046,6.49586114275487,0.843946898156926,0.883995628386525,184.457871907836,9.16487475757272,41.6455163081487,avg
10,5,0.915383399767641,0.943328131731089,86.8487231435943,6.46778432514478,0.844185114044556,0.884492770817304,183.793470962136,9.13484267701992,41.6455163081487,wavg
11,4,0.915775060021057,0.944544232523859,83.3692328514132,6.14406240983538,0.87891950027467,0.92903937377433,99.6177902173113,7.64031997914457,45.4410022775332,avg
11,4,0.915926695083896,0.944683557605907,83.1953096904315,6.13794864226483,0.878956868093509,0.929144179334693,99.5593993026313,7.63706933011529,45.4410022775332,wavg
14,5,0.913407144795683,0.941007004313334,89.2683745620835,6.40368895657425,0.840426527232102,0.910572743050441,122.835114921598,8.0021585896759,39.1655771772067,avg
14,5,0.913855324966825,0.941283491670341,88.8971209697691,6.38960038082601,0.84050553358731,0.910589688973168,122.767176806601,7.99900117624561,39.1655771772067,wavg
8,5,0.923399195720915,0.950345233008228,78.4229822954022,6.01499624537743,0.750114205772598,0.850151497647741,159.263938445288,9.00001012760144,40.3144378622373,avg
8,5,0.923481676828087,0.950435581007199,78.3100580468194,6.0117374603154,0.749887089772898,0.850007944451969,159.387675821232,9.00448376104695,40.3144378622373,wavg
3,5,0.928303432118662,0.956797045054723,69.9911057292919,5.45488379580871,0.866353695908214,0.927656337932298,68.5731965417104,5.81622110934209,44.2283671696981,avg
3,5,0.928451169179049,0.956904720361149,69.8546457782932,5.45017984839537,0.86660905042866,0.927812818824411,68.4417553475892,5.81710682409562,44.2283671696981,wavg
15,5,0.926028124418045,0.952977366740031,74.160860041959,5.7669699999305,0.776313378788856,0.860300032504569,158.399791653373,8.15946951248596,41.5066281159719,avg
15,5,0.925880796621045,0.952870050975702,74.3328993475918,5.77678156088978,0.776215820316216,0.860285852102496,158.47018465551,8.16759978447405,41.5066281159719,wavg
17,5,0.918495097496289,0.950392187478428,73.7735679062829,5.47657056651699,0.747249298102507,0.828132434634342,273.520356465191,10.7798478431776,45.5946206688881,avg
17,5,0.918553267775131,0.950341507634634,73.8015038782845,5.48563150075853,0.74676322803523,0.827796684238023,273.950470751244,10.7821916431031,45.5946206688881,wavg
19,5,0.90795594910046,0.936522346884728,95.0445405690726,6.91840621502075,0.861361145819368,0.887026300720696,179.473204937819,9.32804857594508,40.5823975960414,avg
19,5,0.908064702432059,0.936653435271868,94.8646647787143,6.90954424924278,0.861472701002439,0.887123035322331,179.303795703456,9.32370276537459,40.5823975960414,wavg
6,5,0.920742628526286,0.948767426347423,74.5302673689203,5.72056301978829,0.891025709401046,0.910496134045365,161.480946190347,8.79909276683845,44.5521646738052,avg
