repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
6,2,0.903014477729515,0.945887458414859,85.8284464623561,6.10288244545418,0.885656334398635,0.936425629671596,97.5403599816245,6.50388021073225,1610.67950291236,wavg
2,3,0.900493397994641,0.945326104075113,87.7269779787539,6.15630910704892,0.896388926184202,0.942814417837893,90.5656623664145,6.31321633280033,1637.13350366752,avg
2,3,0.900493397994641,0.945326104075113,87.7269779787539,6.15630910704892,0.896388926184202,0.942814417837893,90.5656623664145,6.31321633280033,1637.13350366752,wavg
8,2,0.902278896358561,0.945665128845228,87.3745664887015,6.14123607455744,0.885032159295907,0.936053484267788,97.633223248471,6.47284414477145,1532.89346357981,avg
8,2,0.902278896358561,0.945665128845228,87.3745664887015,6.14123607455744,0.885032159295907,0.936053484267788,97.633223248471,6.47284414477145,1532.89346357981,wavg
1,5,0.901268245560007,0.945390158132738,87.2285579367718,6.15203958151815,0.88330924152204,0.936595823406536,96.9686013658538,6.45691381216803,1754.93429069916,avg
1,5,0.901268245560007,0.945390158132738,87.2285579367718,6.15203958151815,0.88330924152204,0.936595823406536,96.9686013658538,6.45691381216803,1754.93429069916,wavg
7,2,0.904023360508605,0.948543034808832,84.3745104414962,6.03099975147694,0.888005137920214,0.939825177897046,97.519707024878,6.49972638289307,1528.44253485203,avg
7,2,0.904023360508605,0.948543034808832,84.3745104414962,6.03099975147694,0.888005137920214,0.939825177897046,97.519707024878,6.49972638289307,1528.44253485203,wavg
13,1,0.904301918604632,0.947986639996841,83.5651402476091,6.05903840179013,0.892694517669756,0.941103621487264,97.6972293911873,6.44275373194108,1856.07674781481,avg
13,1,0.904301918604632,0.947986639996841,83.5651402476091,6.05903840179013,0.892694517669756,0.941103621487264,97.6972293911873,6.44275373194108,1856.07674781481,wavg
14,1,0.903300609830373,0.94668522366425,85.0605944360612,6.09677088274562,0.888185286307926,0.937760203862005,98.4920739608517,6.37424042889809,1726.99637203614,avg
14,1,0.903300609830373,0.94668522366425,85.0605944360612,6.09677088274562,0.888185286307926,0.937760203862005,98.4920739608517,6.37424042889809,1726.99637203614,wavg
4,3,0.899155051432747,0.94460114258224,88.7460239218361,6.16962342262525,0.89045970210327,0.940505904971249,97.2760058718262,6.4332299472324,1653.93365801971,avg
4,3,0.899155051432747,0.94460114258224,88.7460239218361,6.16962342262525,0.89045970210327,0.940505904971249,97.2760058718262,6.4332299472324,1653.93365801971,wavg
9,2,0.898776077776896,0.944518118826111,89.3122480825121,6.21594442813158,0.892747994751474,0.940993055350816,93.1828380469464,6.33981540083773,1357.56698729594,avg
9,2,0.898776077776896,0.944518118826111,89.3122480825121,6.21594442813158,0.892747994751474,0.940993055350816,93.1828380469464,6.33981540083773,1357.56698729594,wavg
15,1,0.899068591819381,0.945340064480145,88.1886566973148,6.16814259435706,0.892278566046458,0.941868952320807,96.3188753308186,6.39731500054301,1569.78920925061,avg
15,1,0.899068591819381,0.945340064480145,88.1886566973148,6.16814259435706,0.892278566046458,0.941868952320807,96.3188753308186,6.39731500054301,1569.78920925061,wavg
10,2,0.906865308653852,0.949573446492943,81.8940012599303,5.95656200828279,0.888333861928995,0.939858269681847,98.2194328549704,6.44697734955687,1490.64385846854,avg
10,2,0.906865308653852,0.949573446492943,81.8940012599303,5.95656200828279,0.888333861928995,0.939858269681847,98.2194328549704,6.44697734955687,1490.64385846854,wavg
3,3,0.905936471454866,0.948063233593314,82.9485766886422,6.01011120500203,0.896916126378511,0.94410771054882,89.5189105182806,6.27390927551182,1718.40447206498,avg
3,3,0.905936471454866,0.948063233593314,82.9485766886422,6.01011120500203,0.896916126378511,0.94410771054882,89.5189105182806,6.27390927551182,1718.40447206498,wavg
5,3,0.903095022724144,0.945346678708391,86.0258000114783,6.09450070562712,0.894811844300855,0.941506413231931,90.4519506198282,6.25102912545913,1858.3346096317,avg
5,3,0.903095022724144,0.945346678708391,86.0258000114783,6.09450070562712,0.894811844300855,0.941506413231931,90.4519506198282,6.25102912545913,1858.3346096317,wavg
16,1,0.901116015993577,0.945596183284445,86.613897143119,6.19557050356636,0.886836459018063,0.937589021032473,98.4594505030372,6.53822518993807,1481.96825286547,avg
16,1,0.901116015993577,0.945596183284445,86.613897143119,6.19557050356636,0.886836459018063,0.937589021032473,98.4594505030372,6.53822518993807,1481.96825286547,wavg
6,3,0.903882038622725,0.945487862302135,85.0496546671505,6.07451275959211,0.888262626764266,0.936427804941053,99.1788403223644,6.58491396607824,1715.68442133267,avg
6,3,0.903882038622725,0.945487862302135,85.0496546671505,6.07451275959211,0.888262626764266,0.936427804941053,99.1788403223644,6.58491396607824,1715.68442133267,wavg
11,2,0.899959385893615,0.94450138598134,88.3789987921882,6.15024670643062,0.890995821047139,0.939765418550164,95.6955644272712,6.41251220012328,1482.38036794662,avg
11,2,0.899959385893615,0.94450138598134,88.3789987921882,6.15024670643062,0.890995821047139,0.939765418550164,95.6955644272712,6.41251220012328,1482.38036794662,wavg
12,2,0.903599704864728,0.947658516974844,84.7555298823498,6.05801807027449,0.892210090763899,0.941978037922657,94.2640944105167,6.33156867442458,1717.55898233254,avg
12,2,0.903599704864728,0.947658516974844,84.7555298823498,6.05801807027449,0.892210090763899,0.941978037922657,94.2640944105167,6.33156867442458,1717.55898233254,wavg
8,3,0.899282782969321,0.944858094134515,88.1682089172288,6.21679020344297,0.883073485199087,0.936179815063932,101.366174872228,6.54973537193807,1596.01338796615,avg
8,3,0.899282782969321,0.944858094134515,88.1682089172288,6.21679020344297,0.883073485199087,0.936179815063932,101.366174872228,6.54973537193807,1596.01338796615,wavg
17,1,0.897775858574162,0.943540597512254,89.5997124913332,6.20588277683309,0.89023653999488,0.938923338156498,97.0588365177211,6.51619613429917,2022.83317204713,avg
17,1,0.897775858574162,0.943540597512254,89.5997124913332,6.20588277683309,0.89023653999488,0.938923338156498,97.0588365177211,6.51619613429917,2022.83317204713,wavg
2,4,0.90114371371364,0.946020417138457,86.6695280832047,6.1460398830759,0.89339255384801,0.941082206606917,94.0066931079231,6.41369485695822,1533.83504451513,avg
2,4,0.90114371371364,0.946020417138457,86.6695280832047,6.1460398830759,0.89339255384801,0.941082206606917,94.0066931079231,6.41369485695822,1533.83504451513,wavg
1,6,0.905426759043139,0.947445881989441,83.8662503078649,6.01825589257954,0.892555146605999,0.939976405485818,93.7779926968911,6.32390691079292,1722.65472611586,avg
1,6,0.905426759043139,0.947445881989441,83.8662503078649,6.01825589257954,0.892555146605999,0.939976405485818,93.7779926968911,6.32390691079292,1722.65472611586,wavg
18,1,0.901126669330622,0.945000447512,86.9652325964962,6.16292320258581,0.884574848058876,0.935457522039406,99.5406657924751,6.40299964482366,1518.7158790191,avg
18,1,0.901126669330622,0.945000447512,86.9652325964962,6.16292320258581,0.884574848058876,0.935457522039406,99.5406657924751,6.40299964482366,1518.7158790191,wavg
13,2,0.898861799491664,0.944470454381015,88.8077523716293,6.19249683353369,0.883530619133263,0.936612689605141,99.789792205968,6.5078491585045,1415.25584273735,avg
13,2,0.898861799491664,0.944470454381015,88.8077523716293,6.19249683353369,0.883530619133263,0.936612689605141,99.789792205968,6.5078491585045,1415.25584273735,wavg
7,3,0.902219851247364,0.945604585512009,85.8582463720823,6.14373338764376,0.887412333336144,0.938270210022814,98.4462200617705,6.58576815434042,1691.13186006546,avg
7,3,0.902219851247364,0.945604585512009,85.8582463720823,6.14373338764376,0.887412333336144,0.938270210022814,98.4462200617705,6.58576815434042,1691.13186006546,wavg
19,1,0.898301321486255,0.944538103380202,89.4698885570539,6.21531228396462,0.890797420250243,0.940452643154528,92.9028032877668,6.41510237522176,1673.62070575158,avg
19,1,0.898301321486255,0.944538103380202,89.4698885570539,6.21531228396462,0.890797420250243,0.940452643154528,92.9028032877668,6.41510237522176,1673.62070575158,wavg
14,2,0.902747457730011,0.946208519267264,85.4191289259835,6.16018707899395,0.888878959615288,0.939240210616772,96.5577710803464,6.56824561144415,1841.60455811818,avg
14,2,0.902747457730011,0.946208519267264,85.4191289259835,6.16018707899395,0.888878959615288,0.939240210616772,96.5577710803464,6.56824561144415,1841.60455811818,wavg
10,3,0.905106656333213,0.947055166595996,83.2187437898333,6.07179431939221,0.884848401485519,0.935818747493605,103.831664273463,6.68876193440364,1601.79637418588,avg
10,3,0.905106656333213,0.947055166595996,83.2187437898333,6.07179431939221,0.884848401485519,0.935818747493605,103.831664273463,6.68876193440364,1601.79637418588,wavg
9,3,0.902907616091498,0.945540589679254,85.4533845830001,6.13765183962451,0.890905119758035,0.938385553660472,96.1806262251252,6.48144771247423,1705.84815931717,avg
9,3,0.902907616091498,0.945540589679254,85.4533845830001,6.13765183962451,0.890905119758035,0.938385553660472,96.1806262251252,6.48144771247423,1705.84815931717,wavg
15,2,0.902359509729277,0.945623138853206,86.1727344453747,6.1162856962371,0.893120848471689,0.940509359179565,95.1754735991615,6.4547642693644,1654.43458778063,avg
15,2,0.902359509729277,0.945623138853206,86.1727344453747,6.1162856962371,0.893120848471689,0.940509359179565,95.1754735991615,6.4547642693644,1654.43458778063,wavg
4,4,0.906849737414647,0.949947819459766,82.1508926797132,5.99228838678686,0.88908515793789,0.940404925447319,94.6512668111886,6.42161541063118,1554.05736978054,avg
4,4,0.906849737414647,0.949947819459766,82.1508926797132,5.99228838678686,0.88908515793789,0.940404925447319,94.6512668111886,6.42161541063118,1554.05736978054,wavg
20,1,0.903508667926259,0.946317044391425,85.2154145187096,6.08324273730628,0.886931084483046,0.937290365104224,97.3882410854804,6.44997560808815,1579.94527503252,avg
20,1,0.903508667926259,0.946317044391425,85.2154145187096,6.08324273730628,0.886931084483046,0.937290365104224,97.3882410854804,6.44997560808815,1579.94527503252,wavg
5,4,0.898276707544802,0.943852375571077,88.9355568490032,6.18693817858877,0.89013835692403,0.939256578984416,97.5522191603489,6.50120294787152,1787.73408656517,avg
5,4,0.898276707544802,0.943852375571077,88.9355568490032,6.18693817858877,0.89013835692403,0.939256578984416,97.5522191603489,6.50120294787152,1787.73408656517,wavg
16,2,0.90207117450726,0.94695164989273,85.9420711294738,6.11249518873834,0.88824330623594,0.939671503887041,96.8355757506877,6.4425384110033,1470.09390035073,avg
16,2,0.90207117450726,0.94695164989273,85.9420711294738,6.11249518873834,0.88824330623594,0.939671503887041,96.8355757506877,6.4425384110033,1470.09390035073,wavg
6,4,0.899762013999996,0.944315025721515,88.0714755998944,6.14856397706934,0.899482114407236,0.943970789410572,89.956549832144,6.2482462386591,1722.36462468306,avg
6,4,0.899762013999996,0.944315025721515,88.0714755998944,6.14856397706934,0.899482114407236,0.943970789410572,89.956549832144,6.2482462386591,1722.36462468306,wavg
3,4,0.90609060178716,0.949163012741154,82.3941963522405,6.01528514073358,0.887178177060818,0.937947075981066,99.8395024089455,6.50430319932689,1736.83529874882,avg
3,4,0.90609060178716,0.949163012741154,82.3941963522405,6.01528514073358,0.887178177060818,0.937947075981066,99.8395024089455,6.50430319932689,1736.83529874882,wavg
11,3,0.902074369273759,0.946862160538438,85.5013662984371,6.09638526083467,0.886931235830619,0.937516886688963,101.987897891154,6.56588389824024,1669.86864791712,avg
11,3,0.902074369273759,0.946862160538438,85.5013662984371,6.09638526083467,0.886931235830619,0.937516886688963,101.987897891154,6.56588389824024,1669.86864791712,wavg
17,2,0.898706105677404,0.944691205481854,88.8840106943014,6.22628055495305,0.882343789708898,0.935966341391365,99.3989970692999,6.56352378979482,1554.03728181521,avg
17,2,0.898706105677404,0.944691205481854,88.8840106943014,6.22628055495305,0.882343789708898,0.935966341391365,99.3989970692999,6.56352378979482,1554.03728181521,wavg
2,5,0.903401462287603,0.945614299972883,86.6475202074095,6.08725814958954,0.882464900824876,0.934512762847728,99.0210108926045,6.45518959202496,1510.57824058533,avg
2,5,0.903401462287603,0.945614299972883,86.6475202074095,6.08725814958954,0.882464900824876,0.934512762847728,99.0210108926045,6.45518959202496,1510.57824058533,wavg
8,4,0.903177770311934,0.945604904694069,85.6975850618911,6.08822363776144,0.896399397910576,0.942305667586814,89.4810992061708,6.1957837974917,1488.23737635215,avg
8,4,0.903177770311934,0.945604904694069,85.6975850618911,6.08822363776144,0.896399397910576,0.942305667586814,89.4810992061708,6.1957837974917,1488.23737635215,wavg
12,3,0.905984479311751,0.947731140747015,82.6616321218308,6.09263114345044,0.889439291809072,0.939289355632614,96.7258492453264,6.55452861044056,1834.39366095067,avg
12,3,0.905984479311751,0.947731140747015,82.6616321218308,6.09263114345044,0.889439291809072,0.939289355632614,96.7258492453264,6.55452861044056,1834.39366095067,wavg
18,2,0.900010456357992,0.945898059514841,88.2040723327852,6.17206832333531,0.888623552662055,0.939404223861672,98.1917466805958,6.53665374449254,1539.58150708675,avg
18,2,0.900010456357992,0.945898059514841,88.2040723327852,6.17206832333531,0.888623552662055,0.939404223861672,98.1917466805958,6.53665374449254,1539.58150708675,wavg
1,7,0.900407391160223,0.94625805274076,87.1390097249243,6.14840817575708,0.891970838621722,0.941710682197586,95.8367004306598,6.43444650425234,1600.65083585182,avg
1,7,0.900407391160223,0.94625805274076,87.1390097249243,6.14840817575708,0.891970838621722,0.941710682197586,95.8367004306598,6.43444650425234,1600.65083585182,wavg
13,3,0.901400211392727,0.947141718587979,86.854376437888,6.1281234462967,0.884768250639157,0.937847978030786,101.458082927802,6.516792930053,1536.70230811834,avg
13,3,0.901400211392727,0.947141718587979,86.854376437888,6.1281234462967,0.884768250639157,0.937847978030786,101.458082927802,6.516792930053,1536.70230811834,wavg
19,2,0.897560722843245,0.943499107992052,90.4242771466482,6.23666785058723,0.891163409167741,0.939886901056544,91.9838996919166,6.27620958531697,1687.85383466482,avg
19,2,0.897560722843245,0.943499107992052,90.4242771466482,6.23666785058723,0.891163409167741,0.939886901056544,91.9838996919166,6.27620958531697,1687.85383466482,wavg
10,4,0.89914738146431,0.944223303330873,88.2293489330713,6.18546252401571,0.889629846685428,0.93783197638054,98.5113595229011,6.4401520911166,1710.5213367025,avg
10,4,0.89914738146431,0.944223303330873,88.2293489330713,6.18546252401571,0.889629846685428,0.93783197638054,98.5113595229011,6.4401520911166,1710.5213367025,wavg
14,3,0.900318971011454,0.944306093235633,87.6330037844561,6.24763960624541,0.894939814773933,0.942040205006098,89.6979501642815,6.38288888582453,1664.45612475077,avg
14,3,0.900318971011454,0.944306093235633,87.6330037844561,6.24763960624541,0.894939814773933,0.942040205006098,89.6979501642815,6.38288888582453,1664.45612475077,wavg
7,4,0.903504984377433,0.946464445370918,85.3741964852896,6.07152203790054,0.887122452901707,0.937119445818262,96.7293284675986,6.50941631867638,1527.33418807983,avg
7,4,0.903504984377433,0.946464445370918,85.3741964852896,6.07152203790054,0.887122452901707,0.937119445818262,96.7293284675986,6.50941631867638,1527.33418807983,wavg
9,4,0.899089592767663,0.945138521620473,88.4654391794696,6.22647622540306,0.884413340011398,0.937172328962267,100.242318722219,6.59724402903321,1817.44800330003,avg
9,4,0.899089592767663,0.945138521620473,88.4654391794696,6.22647622540306,0.884413340011398,0.937172328962267,100.242318722219,6.59724402903321,1817.44800330003,wavg
15,3,0.902770507421127,0.946411703881266,85.599905980802,6.09240395750537,0.87971388486438,0.934109697657373,102.669218838012,6.59696757854974,1495.2178301692,avg
15,3,0.902770507421127,0.946411703881266,85.599905980802,6.09240395750537,0.87971388486438,0.934109697657373,102.669218838012,6.59696757854974,1495.2178301692,wavg
5,5,0.90043796313284,0.94555582430481,87.4341276229043,6.15570551471417,0.883733620964212,0.936975245282008,98.8593737853222,6.45907723262706,1894.34994083643,avg
5,5,0.90043796313284,0.94555582430481,87.4341276229043,6.15570551471417,0.883733620964212,0.936975245282008,98.8593737853222,6.45907723262706,1894.34994083643,wavg
20,2,0.902362569542022,0.944469173488187,86.2038713234492,6.14107026686609,0.894376587264701,0.939590157954115,94.0161797145876,6.3666350760683,1681.95370798509,avg
20,2,0.902362569542022,0.944469173488187,86.2038713234492,6.14107026686609,0.894376587264701,0.939590157954115,94.0161797145876,6.3666350760683,1681.95370798509,wavg
4,5,0.905630374425202,0.948539434523725,83.1603330408166,6.03648804259409,0.888769672867024,0.939109801544677,95.6715737232857,6.45397424669391,1820.54610006809,avg
4,5,0.905630374425202,0.948539434523725,83.1603330408166,6.03648804259409,0.888769672867024,0.939109801544677,95.6715737232857,6.45397424669391,1820.54610006809,wavg
11,4,0.89908090685273,0.944202493466545,88.0116946862012,6.21794563517239,0.895144258278685,0.941761929855645,94.520688403124,6.49628140926322,1632.88511166572,avg
11,4,0.89908090685273,0.944202493466545,88.0116946862012,6.21794563517239,0.895144258278685,0.941761929855645,94.520688403124,6.49628140926322,1632.88511166572,wavg
16,3,0.904265945816138,0.947258824287501,84.3573806878054,6.06613268262345,0.893005795805105,0.941521974009459,93.1522346835176,6.3468936538261,1560.2927897652,avg
16,3,0.904265945816138,0.947258824287501,84.3573806878054,6.06613268262345,0.893005795805105,0.941521974009459,93.1522346835176,6.3468936538261,1560.2927897652,wavg
6,5,0.904547196321084,0.947805298224519,83.8628514915458,6.12990089208508,0.890150416112272,0.939242215653182,94.586031465847,6.42169593829212,1716.51859563192,avg
6,5,0.904547196321084,0.947805298224519,83.8628514915458,6.12990089208508,0.890150416112272,0.939242215653182,94.586031465847,6.42169593829212,1716.51859563192,wavg
3,5,0.902926957495728,0.946265855668212,85.2664135961413,6.1154101031599,0.890105690003766,0.939391336947765,95.525926409441,6.41190793330079,1743.89406130314,avg
3,5,0.902926957495728,0.946265855668212,85.2664135961413,6.1154101031599,0.890105690003766,0.939391336947765,95.525926409441,6.41190793330079,1743.89406130314,wavg
17,3,0.900756244804519,0.944564969953275,88.1609355812538,6.18967732436038,0.894670073837951,0.941414939645757,91.7531626043056,6.23122353416453,1555.31999068658,avg
17,3,0.900756244804519,0.944564969953275,88.1609355812538,6.18967732436038,0.894670073837951,0.941414939645757,91.7531626043056,6.23122353416453,1555.31999068658,wavg
8,5,0.901321218913676,0.945745265114649,86.5357689007041,6.19066096816396,0.891176524019387,0.940574680548527,94.3642111995328,6.36386548406181,1600.08280384938,avg
8,5,0.901321218913676,0.945745265114649,86.5357689007041,6.19066096816396,0.891176524019387,0.940574680548527,94.3642111995328,6.36386548406181,1600.08280384938,wavg
12,4,0.899062831626888,0.945401519318889,88.517694905351,6.17823311965633,0.895031484358647,0.942973853309864,92.670313052521,6.29601709248261,1642.7567075332,avg
12,4,0.899062831626888,0.945401519318889,88.517694905351,6.17823311965633,0.895031484358647,0.942973853309864,92.670313052521,6.29601709248261,1642.7567075332,wavg
2,6,0.902547170019492,0.946787457539834,85.212574969781,6.09207870136758,0.900712938367773,0.946080687092121,89.5209332466301,6.26777182920245,1708.50115824937,avg
2,6,0.902547170019492,0.946787457539834,85.212574969781,6.09207870136758,0.900712938367773,0.946080687092121,89.5209332466301,6.26777182920245,1708.50115824937,wavg
18,3,0.899494794951242,0.94501851855495,88.4024108196784,6.19418834750565,0.875325766729173,0.932561128668546,104.439946926647,6.66273545811963,1609.0324593544,avg
18,3,0.899494794951242,0.94501851855495,88.4024108196784,6.19418834750565,0.875325766729173,0.932561128668546,104.439946926647,6.66273545811963,1609.0324593544,wavg
1,8,0.899680220500009,0.945079104137909,87.6273210717738,6.19292672774286,0.887243729177322,0.938536102065364,99.8230573299243,6.51619950845302,1650.47482715447,avg
1,8,0.899680220500009,0.945079104137909,87.6273210717738,6.19292672774286,0.887243729177322,0.938536102065364,99.8230573299243,6.51619950845302,1650.47482715447,wavg
19,3,0.901897482449551,0.946689508640543,85.9759539983364,6.12767122063957,0.892021042618523,0.94152500885057,94.5126296236503,6.37174819817149,1546.30925159851,avg
19,3,0.901897482449551,0.946689508640543,85.9759539983364,6.12767122063957,0.892021042618523,0.94152500885057,94.5126296236503,6.37174819817149,1546.30925159851,wavg
10,5,0.901833086837862,0.945554063489994,86.3569237169165,6.13518290142879,0.888624097438388,0.938259673851604,95.9644096081715,6.52588029695243,1747.37135450045,avg
10,5,0.901833086837862,0.945554063489994,86.3569237169165,6.13518290142879,0.888624097438388,0.938259673851604,95.9644096081715,6.52588029695243,1747.37135450045,wavg
14,4,0.900699136648517,0.944837215772561,87.3177385781927,6.20532261686447,0.886351190878244,0.937202860262812,95.9905324118284,6.52520931381605,1706.14498122136,avg
14,4,0.900699136648517,0.944837215772561,87.3177385781927,6.20532261686447,0.886351190878244,0.937202860262812,95.9905324118284,6.52520931381605,1706.14498122136,wavg
13,4,0.905660630460794,0.947698999471772,83.6624033300399,6.01760830461909,0.89518549482183,0.942761351239771,87.345951618137,6.17760507434462,1288.3753136158,avg
13,4,0.905660630460794,0.947698999471772,83.6624033300399,6.01760830461909,0.89518549482183,0.942761351239771,87.345951618137,6.17760507434462,1288.3753136158,wavg
15,4,0.902442463792936,0.946721229457469,85.1066167952361,6.10459707113232,0.891965724566859,0.940445200904712,98.0926231219635,6.55335179305879,1513.53094969988,avg
15,4,0.902442463792936,0.946721229457469,85.1066167952361,6.10459707113232,0.891965724566859,0.940445200904712,98.0926231219635,6.55335179305879,1513.53094969988,wavg
9,5,0.900713877245571,0.945540182856448,86.6812770764661,6.12692485748616,0.891989986187652,0.940502899668348,97.34598424327,6.51043857002825,1764.32664239804,avg
9,5,0.900713877245571,0.945540182856448,86.6812770764661,6.12692485748616,0.891989986187652,0.940502899668348,97.34598424327,6.51043857002825,1764.32664239804,wavg
