repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
5,1,0.923329502772339,0.956337098771556,70.9402585136396,5.48426461041633,0.863556610167962,0.920304166982241,114.600962499854,7.31710929664927,55.9113389452299,avg
5,1,0.923260360263706,0.956300929144479,70.9998422636908,5.48875489095513,0.863536628614585,0.92029353072491,114.619602713054,7.31798349197291,55.9113389452299,wavg
14,1,0.924940842886462,0.95716502458759,68.735285169833,5.33025960773561,0.8598898038025,0.918601901486685,130.780462521786,7.67125181933074,55.1508639176687,avg
14,1,0.924917378997772,0.957168020311503,68.7485182844871,5.33329050231019,0.859908380789207,0.918633882618271,130.760713101284,7.67046933012317,55.1508639176687,wavg
19,1,0.924981560343777,0.957434686824632,69.1080958051042,5.40417045866272,0.872243003556251,0.928728920197551,113.822984161799,7.19864535848093,55.3762437661489,avg
19,1,0.924984776237426,0.957450944505131,69.0949399912992,5.4042323844364,0.872333390302212,0.928794535284993,113.746617575278,7.19640269782478,55.3762437661489,wavg
20,1,0.922697138588064,0.956153681204119,71.4832802941341,5.58036861964618,0.862820846284491,0.922820869451832,122.447360940855,7.34618835287099,55.4770967443784,avg
20,1,0.922712432835958,0.95616975206485,71.4654262213338,5.58055338437159,0.86278186556565,0.922806039405231,122.479339931088,7.34730891194874,55.4770967443784,wavg
17,1,0.920952188869262,0.954277735977646,73.1512380293807,5.62121798888373,0.867719675705187,0.925076236243625,114.453533984535,7.08541604900365,56.501889749368,avg
17,1,0.920972270034941,0.954301365009899,73.1279679479272,5.62122042362274,0.867762825376678,0.925113933793289,114.420367033064,7.08441904294216,56.501889749368,wavg
18,1,0.918162645820344,0.953201947864726,75.2251145275521,5.67900483349755,0.872749305059184,0.929954808651329,112.683050367738,7.32680503440442,56.6546591321627,avg
18,1,0.918130403205103,0.953199086070345,75.2438353979151,5.68102289375068,0.872784037688273,0.929983638827651,112.65488816834,7.3262871037549,56.6546591321627,wavg
9,1,0.925613257775464,0.957661573149556,68.6766015938838,5.47338677170886,0.891338874981737,0.938204410247332,98.0433227275146,6.60099667916913,57.955981973807,avg
9,1,0.925607205700353,0.957657164807934,68.6817707670536,5.47366028440626,0.891324354725872,0.938194806619046,98.055177474907,6.60086601164183,57.955981973807,wavg
13,1,0.926138571732807,0.958299606293239,68.1570935306025,5.37515080285103,0.893983198051792,0.941998103808304,92.1944238494036,6.48242441118431,57.6426751176516,avg
13,1,0.92611567601231,0.958299983966414,68.1721786646482,5.37732435048401,0.893982579013204,0.942007489841631,92.2018887962952,6.48322382894487,57.6426751176516,wavg
4,1,0.918688197034655,0.953453952142921,74.8401850234428,5.60322897789332,0.889332811536842,0.93839280294988,95.1434483344706,6.63979826204586,58.9206819971402,avg
4,1,0.918716543202448,0.953484357510395,74.8106981754024,5.60348933103492,0.88937623721573,0.938430741130699,95.1086598427568,6.63937710822278,58.9206819971402,wavg
11,1,0.920147269407074,0.953921020733688,72.7113887036685,5.54414236420914,0.867997760144469,0.922406504162221,127.661427114516,7.39312909212022,58.5403216004372,avg
11,1,0.920110833630325,0.95391089578062,72.7371317000026,5.54704543694282,0.868074744904783,0.922464967545298,127.58890243509,7.39266916724692,58.5403216004372,wavg
6,1,0.922090597662449,0.955308288889906,72.1233957981746,5.59158116767651,0.880899028368147,0.933911644885743,105.006980216728,6.72266263920908,63.5266988277435,avg
6,1,0.922086714958917,0.955314059958816,72.1232085175225,5.59212621774032,0.880903378675035,0.93391994527032,105.008393437864,6.72274845946175,63.5266988277435,wavg
3,2,0.924699030509974,0.95699908556037,69.5978038252727,5.49146650762396,0.880607587274926,0.933276359352423,108.982628935939,6.88221766544771,52.9191373268763,avg
3,2,0.92470070455146,0.957014689516991,69.5892985803897,5.49204187402081,0.880630654268993,0.933304015278751,108.966420095474,6.88144682962056,52.9191373268763,wavg
8,2,0.921322472420495,0.953816019982988,72.775650483137,5.52292838374795,0.870509961203642,0.923162771923523,117.685307018691,7.12474024329042,53.7320142149925,avg
8,2,0.921352239677368,0.953857125790833,72.7363676087802,5.52331070048464,0.870611870509765,0.923248708921687,117.594850987013,7.12254719241112,53.7320142149925,wavg
10,2,0.918830664604334,0.953297665569182,74.9681550210556,5.65439399594225,0.870326417620203,0.925108388185563,111.23945695418,7.37576931333995,52.8233867685,avg
10,2,0.918854523039052,0.953320673422777,74.944265342563,5.65410443272572,0.870353609984686,0.925131660392714,111.218407197693,7.37603581641348,52.8233867685,wavg
15,2,0.929468054063027,0.95915831399478,65.3970680517687,5.17416076336192,0.874919008555098,0.926171942213424,114.136160879243,7.24925587471476,52.5456451694171,avg
15,2,0.929476015431704,0.959173209212627,65.3833624843569,5.17414330962257,0.874915389344171,0.926185558786503,114.133334461151,7.24890149167117,52.5456451694171,wavg
16,2,0.918231279169234,0.952751417598468,74.6211171430577,5.65528990472406,0.862285169608042,0.918556354472007,129.573171128617,7.37138921114616,51.8321044166883,avg
16,2,0.91817417658506,0.952733637402497,74.6623082974611,5.65927043083108,0.86232430510238,0.918599192474938,129.53419004133,7.37088201911607,51.8321044166883,wavg
19,2,0.918640591657786,0.953089162937105,74.5762490697806,5.66356562029621,0.874587271883573,0.927449905658103,115.118908936025,7.26507908956675,50.6019186456998,avg
19,2,0.918625621737407,0.9531003102425,74.5794735914189,5.66551143457197,0.874684304294005,0.92752513699684,115.032850853742,7.26382913196904,50.6019186456998,wavg
2,2,0.922143521490054,0.955337925789353,71.171056168462,5.53387431723145,0.87197406140285,0.922991763562205,122.656825626254,7.27621054164233,57.730716753006,avg
2,2,0.922121636960869,0.955321895818812,71.1918302728242,5.53507716238882,0.871962378349739,0.92297811175799,122.669786577801,7.27710257079927,57.730716753006,wavg
7,2,0.923637756516036,0.956394021637474,70.0413941798609,5.51202534879722,0.874076926802091,0.926115232612272,118.643974643233,6.9655757208806,55.1852975487709,avg
7,2,0.923640847128847,0.956405610629461,70.0373919184049,5.51301269323158,0.874079189822266,0.926132258094937,118.641086777794,6.96565741979554,55.1852975487709,wavg
12,2,0.920120478781499,0.953430392359621,73.9026357031524,5.53792597013986,0.87333468354024,0.928614244245591,111.467529661781,6.98973158555841,55.6964789827665,avg
12,2,0.920180347593924,0.953478972236629,73.8450333334483,5.53761309786473,0.873431752426087,0.92868167459216,111.396518884399,6.98697529572032,55.6964789827665,wavg
1,2,0.921430901394452,0.955289339673345,72.5909984695788,5.54737073317108,0.876264805910243,0.932135616196157,103.142790311774,6.74188816513419,55.7888589541117,avg
1,2,0.921438837926011,0.955293189576382,72.5853181723615,5.54745097313941,0.876248144840266,0.932126545034771,103.156822378648,6.74261447162723,55.7888589541117,wavg
17,2,0.923145422133514,0.956100242338177,70.82640205899,5.45016549546739,0.842657980360976,0.912145139527177,134.615725747341,7.64256422464929,52.8498763004939,avg
17,2,0.923169582464206,0.956135648284314,70.794838942648,5.45120144107371,0.842687946647686,0.912176164501846,134.60508900054,7.64254278254307,52.8498763004939,wavg
14,2,0.924544054222602,0.957214911697681,69.7446212893711,5.41315957747344,0.860594120842829,0.919142327416664,115.49304455108,7.47021398967719,54.718434715271,avg
14,2,0.924540978873131,0.957218828444032,69.7439581247346,5.41359072493055,0.860608745601513,0.919156383676334,115.480849226099,7.47025773033486,54.718434715271,wavg
5,2,0.92270217736574,0.955920358073335,71.6527561897297,5.56701948293762,0.877825707461645,0.932909619354068,106.043280783038,6.86877583206811,56.0828970193863,avg
5,2,0.922652536267352,0.955893585332598,71.6929272344878,5.56876539295328,0.877849180677899,0.932925206402883,106.018376663179,6.86758572374907,56.0828970193863,wavg
20,2,0.92573162232155,0.957670113512439,68.8052499827556,5.36367246861455,0.876664733308526,0.931356445614454,105.051665930811,7.04808902210212,57.641709502538,avg
20,2,0.925683843590097,0.95765010847641,68.843734097387,5.36734285353448,0.876727311645874,0.931392708836426,105.007930368304,7.04686994398301,57.641709502538,wavg
4,2,0.928025558169262,0.959333946966047,66.8040575476328,5.2560668840044,0.862694133091214,0.923284924494466,114.988524223147,7.12463561131277,56.141268436114,avg
4,2,0.927909653614683,0.959275263259386,66.9053110280979,5.26387834777147,0.862755452599883,0.923327325826736,114.953280381043,7.12341369636206,56.141268436114,wavg
6,2,0.923353916061513,0.956687983162957,70.6319490421198,5.3941167207092,0.880825385549431,0.93446520103514,100.460939582473,6.80258629301081,51.6225406527519,avg
6,2,0.92328081583826,0.956662391913434,70.6871737267889,5.39928098718718,0.880815387168755,0.934466383457055,100.470838934139,6.80371415526109,51.6225406527519,wavg
18,2,0.924882450789423,0.956849551465847,69.7161191153845,5.44154944924413,0.875057830307701,0.928904891284478,106.586200473052,6.94043025752554,57.3660747845968,avg
18,2,0.924862962064195,0.956850536697943,69.7269092423395,5.4427551959458,0.875067246173107,0.928919753533922,106.577921754633,6.93975287022625,57.3660747845968,wavg
13,2,0.921722410416468,0.955102063149141,70.9241919122752,5.57219353638712,0.886653471770572,0.934075585350345,119.46798545428,7.20015148634915,57.2645567496618,avg
13,2,0.921714290789096,0.955106698694297,70.9264806601291,5.57316149000898,0.886691787778776,0.934115173079506,119.424102833039,7.19906011997979,57.2645567496618,wavg
9,2,0.924053504089164,0.956376673028012,70.0621306894573,5.41868768634531,0.870018006754482,0.9273764869813,116.622364894382,7.02342869608703,58.177537159125,avg
9,2,0.924073456139715,0.956397597878001,70.0402630547456,5.4188624967609,0.870062715603088,0.927409447506632,116.591827169332,7.02322453290511,58.177537159125,wavg
11,2,0.91822506395162,0.953266199237885,75.3034915991185,5.73798200129867,0.884990132763184,0.934397289861173,99.9247365954651,6.80281738706555,58.1751908699671,avg
11,2,0.918199718792706,0.953249708962212,75.3253551922718,5.73909515085389,0.884994032475709,0.934396883589924,99.9202183292031,6.80285695576077,58.1751908699671,wavg
3,3,0.92074366807765,0.954582479974373,72.5229331948788,5.58191400259621,0.864089676617468,0.923298034239268,129.319939893915,7.55887547479439,48.7349697510401,avg
3,3,0.920673522159694,0.954549331216831,72.5765314334237,5.58520104068577,0.864161099139088,0.923347874390612,129.247851282244,7.55675357578515,48.7349697510401,wavg
15,3,0.918234682539286,0.95329154729272,74.7508805798935,5.72205890417413,0.872779109532308,0.92641613791461,117.480149151497,7.2122990351521,55.5013796250025,avg
15,3,0.91826598232153,0.95331190743775,74.7233566753747,5.72113818501485,0.872797272402098,0.926430516323947,117.46404794053,7.21187119950116,55.5013796250025,wavg
8,3,0.925839754393816,0.957718926699316,69.3752285119309,5.44858148985969,0.859802259035051,0.922757754732458,118.585488802899,7.43384970448074,56.7468017617861,avg
8,3,0.925789408692854,0.957695262110539,69.4147920990022,5.45139831653879,0.859823405790073,0.922770260363324,118.564138338458,7.43318561791783,56.7468017617861,wavg
19,3,0.921493145142344,0.954875578822821,73.3301661077608,5.63931018438162,0.858605580373737,0.920535446691221,114.655954979744,7.06451434805613,54.0918164849281,avg
19,3,0.921425768987496,0.954852536001727,73.382535754323,5.64381972917603,0.858624242529622,0.920557211043552,114.643349185664,7.06419724928394,54.0918164849281,wavg
10,3,0.923868796440724,0.957089399805762,70.6614207177924,5.41741169872244,0.879870234416053,0.935058976515397,95.669173679142,6.59708040096164,59.6150090853373,avg
10,3,0.923784212115492,0.957050545865959,70.7303489958231,5.42217642286562,0.879865587631402,0.935059499371736,95.6775112700731,6.59824403118485,59.6150090853373,wavg
2,3,0.921373163416335,0.954873150792597,73.6323825375782,5.66240002594314,0.87715435769241,0.932398465219746,99.3009222435969,6.65854968452988,56.6243773818016,avg
2,3,0.921359678047747,0.954884905019181,73.6314227232695,5.66260817215266,0.877189855424419,0.932433811639473,99.2765249684314,6.65831827787061,56.6243773818016,wavg
5,3,0.916218226068243,0.951276619599094,75.7705098200363,5.72879327050368,0.859171279499458,0.915330431368723,143.074660801738,7.87324777266669,53.7734002749125,avg
5,3,0.916192268941973,0.951264061635681,75.7907433345946,5.73033988251168,0.859171926864575,0.915336761044921,143.070958263165,7.87361433197267,53.7734002749125,wavg
7,3,0.92012921919958,0.954090982228994,73.4808031430009,5.62975789578591,0.894137938891749,0.939689124087046,98.8503942776407,6.85075229849305,57.8152873516083,avg
7,3,0.920035206672913,0.954036295867389,73.5623107690064,5.63493647971403,0.894131808881485,0.939687844601036,98.8553155715434,6.85095769579303,57.8152873516083,wavg
17,3,0.923732149281386,0.956132338722839,70.7684356858436,5.45697033491556,0.860089162396531,0.922298470029275,121.438812525399,7.39532622122569,55.3800350745519,avg
17,3,0.923672765651382,0.956113422405682,70.8134268432138,5.46248802113506,0.860155258519016,0.922344467364638,121.402409138083,7.39488601391128,55.3800350745519,wavg
16,3,0.927330362103072,0.958423899780335,67.1976274111968,5.30324026124162,0.860488268907851,0.922638076521153,121.546185075567,7.50765491302066,60.9916643261909,avg
16,3,0.927295889753379,0.958413285015335,67.2230956978974,5.30583631388849,0.860542430120614,0.922672718771822,121.506332028841,7.50751713020094,60.9916643261909,wavg
11,3,0.921338551433701,0.954691961948362,72.8592699470752,5.53396220057466,0.866721593555284,0.923726137728947,112.443256377558,7.33443570126295,50.6651907165845,avg
11,3,0.921365516232978,0.954719022956336,72.8309162248268,5.53442740290724,0.866728182424503,0.923734347815765,112.439568624414,7.33467792235943,50.6651907165845,wavg
1,3,0.922875399294297,0.95604113791484,71.6226833531038,5.52548854876214,0.883000704182187,0.934691904081141,99.3384030537287,6.78962164562521,58.2323895692825,avg
1,3,0.922715529823278,0.955954437290169,71.7561703831242,5.53344353842811,0.883093896157204,0.934739478031162,99.2665226749633,6.78637150309765,58.2323895692825,wavg
4,3,0.922110483222654,0.955060055698098,71.9336182232104,5.47268595092466,0.865556776977673,0.922993053736554,117.094059591042,7.35555769629164,53.6609475016594,avg
4,3,0.922095654853349,0.955067433214568,71.937834096571,5.47455112139337,0.865624154202311,0.923050481035328,117.038491838893,7.35364933123526,53.6609475016594,wavg
14,3,0.920851255871151,0.954908357860143,72.0822422357182,5.53143535981751,0.887798652371127,0.936620636735041,107.891316264596,7.06708115016437,59.0774476011594,avg
14,3,0.920896037880774,0.954936535780132,72.0421950908328,5.53003821888775,0.887827554673196,0.936639570622381,107.86431503254,7.06644949362314,59.0774476011594,wavg
20,3,0.921445637048091,0.954692545338061,72.6549943337268,5.58166100051948,0.865544386370671,0.922505323936818,115.738097072327,7.56084465787745,55.3458379546801,avg
20,3,0.921437572280779,0.954697660578512,72.6568068389256,5.58231929436747,0.865551700025068,0.9225172962088,115.731448498773,7.56022505306239,55.3458379546801,wavg
6,3,0.919012836555664,0.953232486703854,74.0781511837974,5.61056934013358,0.873539357909567,0.923973660137691,120.521518943894,7.4231912421874,55.339731880029,avg
6,3,0.918999859603302,0.953232067124862,74.0839307855253,5.61124465043049,0.87361333662366,0.924024333670826,120.45584712746,7.42078140487853,55.339731880029,wavg
13,3,0.922333997925578,0.954884635161652,71.6545684710295,5.51040954306792,0.863562053850583,0.921767738494628,124.746374798509,7.52140720789771,57.6669974724452,avg
13,3,0.922346783281129,0.954906149645521,71.6374288618946,5.51146175434713,0.863644994552246,0.921828563112136,124.682576626947,7.52072690372601,57.6669974724452,wavg
18,3,0.926552146664545,0.957549764367826,68.0242058618336,5.34134250359018,0.870490645188501,0.92578675524378,114.334663171325,6.92265417874889,58.1019560337067,avg
18,3,0.92651190162993,0.957541968798031,68.0489702988363,5.34381381190516,0.870494588338679,0.925805623230739,114.327909182749,6.92313669169008,58.1019560337067,wavg
12,3,0.918922053709037,0.953112003036817,74.3532752834453,5.68168735115679,0.869296190520351,0.924970834569411,121.433685682272,7.20672404300904,66.192802409331,avg
12,3,0.918978586147105,0.953159523849802,74.3018212704571,5.6814540062772,0.869350555911073,0.925031313159859,121.387665007992,7.20729172481199,66.192802409331,wavg
9,3,0.920994604387519,0.954563879132968,72.1655910873077,5.54914242565776,0.875847761850726,0.927049174644333,118.111651840095,7.056995942097,58.893424030145,avg
9,3,0.92094860778893,0.954548203764064,72.1986442467432,5.55190454855531,0.875922812301556,0.927100946013099,118.044205676053,7.05526141805411,58.893424030145,wavg
3,4,0.921039974258867,0.95376487531191,72.8613414828908,5.52915782317663,0.859418829320014,0.915505116375486,130.276036616357,7.80397788731155,52.2341123024623,avg
3,4,0.921114565973242,0.953821509673517,72.7929258859097,5.52812335047012,0.859486807093059,0.915564899646468,130.21358594684,7.80278990406205,52.2341123024623,wavg
8,4,0.928344246607027,0.959000293726122,66.9811225295098,5.31512135417343,0.87212244937581,0.927021452872486,109.420108244738,7.12049285348387,53.0274280031522,avg
8,4,0.928337310630223,0.958997578301945,66.9884058216848,5.3168930717839,0.872132173916426,0.927022360451232,109.422423995163,7.12174004540345,53.0274280031522,wavg
10,4,0.918113531086572,0.953125294848675,74.2294827224127,5.67690691071378,0.874577096352419,0.9236775722508,127.70891577924,7.47040192264271,50.9346651911736,avg
10,4,0.918044085971077,0.95308726760536,74.286104977281,5.68029513857714,0.874584643814731,0.923682416898225,127.701191934551,7.4714020094618,50.9346651911736,wavg
17,4,0.919779468082157,0.953373426863063,73.9634888554682,5.6480011768477,0.885337782900966,0.934187033719735,106.313693525216,6.99856378248062,49.5202114462852,avg
17,4,0.919832571855183,0.953422293531057,73.9130571909261,5.6479659263658,0.885355113531488,0.934222114661905,106.29605730477,6.99846460667752,49.5202114462852,wavg
2,4,0.923141173630037,0.956121107833795,71.5979968754353,5.56279215215713,0.878948906559574,0.932520330715006,102.646079214182,7.08742143033843,53.9578694184621,avg
2,4,0.923147208119809,0.956128961580936,71.5930945736137,5.56331204323332,0.878961543101235,0.932529441020821,102.644988980389,7.0875645928162,53.9578694184621,wavg
15,4,0.917040752646174,0.952413029702569,75.4872475398675,5.65090651287426,0.886151735253598,0.933877302505674,108.060624079592,7.1866928478797,58.6971856792768,avg
15,4,0.917003677754341,0.952397318211013,75.5165395300374,5.65283611112405,0.886167216328537,0.933892829687395,108.045050834655,7.18674219113661,58.6971856792768,wavg
14,4,0.924531088372871,0.956912897714115,70.2700595745573,5.45202287987567,0.890858259740321,0.939630601105846,91.0494335285627,6.53775106486764,51.8830922961235,avg
14,4,0.924464565302256,0.956880088132813,70.3222182206289,5.4554414176877,0.890932176260821,0.939669078660692,90.9862001161999,6.53601856063421,51.8830922961235,wavg
4,4,0.921139863765588,0.954613094455756,73.1333586468429,5.58502111577497,0.857624960189458,0.920857363575478,121.877005917296,7.25747521772733,54.3904002110163,avg
4,4,0.921117216056757,0.954600263468444,73.1537048276995,5.58798686352447,0.857644565077557,0.920867021143003,121.871108899987,7.25918670137479,54.3904002110163,wavg
16,4,0.92511789553043,0.957345026953124,69.6622024632475,5.46548751702524,0.872945504148481,0.929824311389978,104.01365166419,7.02908826406403,57.2047188798587,avg
16,4,0.925090050241326,0.957344467191874,69.6807417920751,5.46767798045858,0.872973745547278,0.929849797642897,104.002467612606,7.0289126476637,57.2047188798587,wavg
19,4,0.925137563912034,0.957121577589055,69.6692496377182,5.46942214113104,0.867647116605619,0.925696169287696,112.063564854168,7.12041310831728,62.9164013703664,avg
19,4,0.92508985639894,0.957109657608028,69.7047011814632,5.47337556527908,0.867620326407984,0.92569002071637,112.104819219092,7.12211664553481,62.9164013703664,wavg
1,4,0.923455733108842,0.956610727600344,70.433209144758,5.47381955816935,0.869811416614757,0.927045353218192,111.366241033711,7.00927531644206,56.54078318278,avg
1,4,0.923428883333051,0.956609730901674,70.449823488564,5.47592144100899,0.869807043663912,0.927052708084948,111.371485957863,7.01005395603036,56.54078318278,wavg
5,4,0.917611884002326,0.952598550657297,75.9649987327603,5.70299809529159,0.880234040180268,0.929346917492349,101.868280067596,6.70022495914783,59.3186590949694,avg
5,4,0.917594545572577,0.952594347991835,75.9771968334213,5.70426841246243,0.880230726983913,0.929347726268022,101.869284631494,6.70110032406097,59.3186590949694,wavg
20,4,0.92112015565956,0.95497553445278,73.54293787432,5.61426528277849,0.87417061075263,0.931406563462489,98.7137041251718,6.7695731569056,55.5511414766312,avg
20,4,0.921122949107888,0.954984062286991,73.5388749323309,5.61500586435253,0.874202803378565,0.931427527434675,98.6924727476234,6.76976101735115,55.5511414766312,wavg
18,4,0.924376470322804,0.956169423182381,70.6875597534409,5.40967133507734,0.861350591301248,0.924333940074495,112.381291957106,7.09083715469422,52.5963528354963,avg
18,4,0.924400233000505,0.956190209712578,70.6636786831531,5.40931945279272,0.861363638424724,0.924346540616373,112.379617985713,7.09069750106632,52.5963528354963,wavg
7,4,0.922364940267047,0.955598340905508,71.9522321370121,5.52393735742578,0.86290076760945,0.922071984298471,117.60097010093,7.44289943629122,62.5133286913236,avg
7,4,0.922376914593815,0.955616681670587,71.9369887705815,5.52458155255064,0.862925683478051,0.922100904877851,117.587616826006,7.44331723406848,62.5133286913236,wavg
11,4,0.91639778820086,0.950944711254166,77.1780838073841,5.67225693775214,0.864761340650234,0.921385818662492,121.115326286661,7.5899915315351,61.3303731242816,avg
11,4,0.916398147521636,0.950951749502943,77.1745983004547,5.67307901260379,0.864790888692436,0.921410837702936,121.091974115412,7.58952222661707,61.3303731242816,wavg
6,4,0.918191038756089,0.952523788975347,75.8353427485837,5.73538393320121,0.874509439644617,0.929250216716086,107.902247728682,7.00870206859856,59.1964983781179,avg
6,4,0.918197536333056,0.952542890813285,75.8254699326234,5.73698390294223,0.874559363550788,0.929293994702761,107.868831964689,7.00802858363031,59.1964983781179,wavg
13,4,0.92283750170786,0.955834909402629,70.2205471973169,5.48039466232088,0.869537511132975,0.921280188387208,130.61446184756,7.47862901152487,56.5542622447014,avg
13,4,0.922727318855133,0.955771922438711,70.3130051939122,5.48561068819932,0.86951146584515,0.921258108387296,130.641189973881,7.48011537937541,56.5542622447014,wavg
12,4,0.915317278040919,0.950646550249007,77.0499339045082,5.69478804772756,0.869750585283893,0.923569168747855,125.899671856972,7.63646063642941,56.604590578874,avg
12,4,0.915298232582321,0.950635510625143,77.0663433200772,5.69589411023128,0.869754598463039,0.923569590791047,125.896750787894,7.63645222232194,56.604590578874,wavg
9,4,0.919892788194864,0.953355304479377,74.38393819637,5.65675041199783,0.86589589758269,0.923241451342892,118.323074499481,7.36028217204032,66.4636424541473,avg
9,4,0.919919909844019,0.953380295046709,74.3545374619864,5.65580615255642,0.865897966325384,0.923257205793634,118.31840378363,7.35919499942263,66.4636424541473,wavg
3,5,0.916022644482593,0.951667073371543,76.2955038157931,5.70155125507555,0.898041236156558,0.940019668338086,99.5898381229215,6.83610535734105,48.3668247461319,avg
3,5,0.915955001361461,0.951631059170838,76.3545132787926,5.70577224172362,0.898064376919297,0.940040726408461,99.5654977431703,6.83658390975093,48.3668247461319,wavg
8,5,0.925766451707227,0.957472251778834,68.1367391405187,5.39310897337537,0.881249460327295,0.929902970173087,112.905273028368,6.8919539339385,49.7848137935003,avg
8,5,0.925773306849597,0.957476492424622,68.1308016200564,5.39267375579996,0.881247701046074,0.929900778511274,112.907300894622,6.89186278828564,49.7848137935003,wavg
10,5,0.930200530108726,0.960192161904498,64.2474945874766,5.12019692600929,0.867297270797909,0.923886267142204,121.796950643602,7.41124947238688,50.843287785848,avg
10,5,0.930105090524034,0.960146022454249,64.3240189476199,5.12618004225552,0.867377028102507,0.923936952914717,121.728996982973,7.4116317488807,50.843287785848,wavg
17,5,0.919739505666792,0.954093149843164,74.3694743895458,5.70219499784392,0.862353796933393,0.923116792423831,111.639385414672,6.86800319689369,55.4957207322121,avg
17,5,0.91977037357233,0.954143821685288,74.3245904725105,5.70105334629863,0.862404340569604,0.923175350762013,111.60270011768,6.86616275191682,55.4957207322121,wavg
14,5,0.921707022737948,0.955130215873027,71.5340464094531,5.47705000918585,0.858005553691565,0.91855970383227,131.296051864635,7.59834483520164,50.4388224482536,avg
14,5,0.921753750769582,0.955171623173264,71.4864321171933,5.47721100129979,0.858111379553804,0.918649039940312,131.203255274771,7.59631990857844,50.4388224482536,wavg
2,5,0.91800954006444,0.953295258169429,75.4869745531857,5.71332938602589,0.870681824904679,0.928010999854637,110.955291415494,7.24046895647669,54.2340153415998,avg
2,5,0.918074988293361,0.953355323184307,75.4223007794867,5.71172257970064,0.870700639944683,0.928044842786423,110.952779305241,7.24159737146126,54.2340153415998,wavg
4,5,0.923027889176609,0.955848892399381,70.4611130498638,5.41039533793171,0.866927418597465,0.925738759438236,122.468437854026,7.37343027970424,50.7335409164429,avg
4,5,0.922992090694902,0.955843228453997,70.4836775085464,5.41383247737307,0.867010104913096,0.925801267535651,122.404458952761,7.37282360754405,50.7335409164429,wavg
1,5,0.921582871477877,0.954921479965344,72.8574393534555,5.59376830665453,0.870566112174967,0.927289706005322,110.670694347998,7.24848024888215,49.3732345819473,avg
1,5,0.921585914167452,0.95492064660146,72.8550306950616,5.59337730598241,0.870565241870133,0.927287370946179,110.669396164813,7.24846471881992,49.3732345819473,wavg
16,5,0.913826017990768,0.950361085725581,78.8871441737911,5.84716034356589,0.886159342557882,0.935362601124239,102.121574867024,6.6796328367209,52.1062384128571,avg
