repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
10,2,0.911145795146718,0.948140942747438,81.6118904873485,5.78043464328862,0.872334931601704,0.925774366711082,109.332506646498,7.13724152474294,247.077759798368,avg
10,2,0.911143021124717,0.948135442681354,81.6164733423423,5.78034815610772,0.872318997244397,0.925762412948914,109.345585931229,7.13761366777639,247.077759798368,wavg
15,2,0.92012243148325,0.953925047762462,73.2355792383129,5.48914275750856,0.883781767479963,0.931678748085317,106.70293387943,6.99713628501692,284.282376154264,avg
15,2,0.920099570656931,0.953912868959647,73.2542633024269,5.49000426783971,0.883767758403039,0.931672002061023,106.713876845385,6.99803419364175,284.282376154264,wavg
12,2,0.925092791168121,0.956453450736711,69.519650545939,5.31525443603271,0.874353183116035,0.930116687307355,110.101259055069,6.79995659985228,283.79383178552,avg
12,2,0.925001017330469,0.956391110580163,69.6039299138018,5.31917068485606,0.874325573471059,0.930088755630806,110.123399710892,6.80106755425514,283.79383178552,wavg
8,2,0.912099047642574,0.948775123810244,80.2692192974238,5.79861834868437,0.877853195943385,0.927303304982527,111.670078824127,6.9223120535593,310.276950248082,avg
8,2,0.912101830950888,0.948770364538193,80.2704886975551,5.79836986328287,0.877865330369243,0.927305356418549,111.660936469504,6.92212868355,310.276950248082,wavg
16,2,0.913691043939327,0.949115427317626,78.9106518842756,5.74871820026138,0.858150064710361,0.915510530716914,133.226926671948,7.25542975062208,296.050266559919,avg
16,2,0.913701416887604,0.949124364506374,78.9007585963594,5.74874877242498,0.858158725344663,0.915519460514527,133.218333739922,7.25553812814029,296.050266559919,wavg
7,2,0.919638773120114,0.953987731863466,73.2068650329732,5.55478848151328,0.879227791765183,0.928580469912066,114.116208197238,6.68661784543939,324.028159630299,avg
7,2,0.91967427200828,0.954011800688673,73.175075876148,5.55347917444451,0.879240764432885,0.928592377773611,114.103334029376,6.68608097434659,324.028159630299,wavg
14,2,0.919078792252118,0.952590876263583,75.227659506079,5.5371703549923,0.861531943710859,0.918102893885113,115.135832455029,7.34442560822468,309.354219849904,avg
14,2,0.919141563493146,0.952631383444729,75.1719380478633,5.53525385664208,0.861518872237083,0.918099339652917,115.144800999476,7.34508604372899,309.354219849904,wavg
6,2,0.911760358969938,0.948116651353347,81.4785641118254,5.78179475163746,0.881141535316694,0.932936189610416,100.167403973374,6.70631784113679,302.833579806487,avg
6,2,0.911790007340034,0.948135390341378,81.4527490156471,5.78117560040224,0.88113373897725,0.932933416347746,100.17273945773,6.70683461151284,302.833579806487,wavg
20,2,0.913836977047954,0.949859907942135,79.3382274765998,5.718211483615,0.872325444793235,0.927902063989889,107.877629202126,6.9593440814909,320.013661269347,avg
20,2,0.913869720549306,0.949888340564359,79.3051956680814,5.71684759658844,0.872337578386183,0.927918542158451,107.866418889927,6.95943318988548,320.013661269347,wavg
5,2,0.913430121592484,0.949056134481281,80.0093797363747,5.77116955590699,0.872460149381949,0.929376826068498,109.205553650955,6.83794099597297,329.166395012538,avg
5,2,0.913459609103851,0.949072097852728,79.9854913223989,5.77039624883985,0.872442658518933,0.929366904950357,109.222782373797,6.83845287385734,329.166395012538,wavg
2,2,0.91873303389319,0.953428006185045,73.8426459270864,5.51183176125544,0.876602846955387,0.926803232915408,118.341143897646,7.02509538954024,365.938780343533,avg
2,2,0.918723411406658,0.95342567677978,73.8490826270231,5.51229393404134,0.876599287810864,0.926805825488091,118.342420502774,7.02492456006393,365.938780343533,wavg
3,2,0.914741466917883,0.950199730581333,78.2410823535164,5.73306102887523,0.881456375045119,0.932951061243712,106.82484885742,6.70096682195597,348.112024466197,avg
3,2,0.914688263996177,0.95016621766808,78.2871587525266,5.73518871977962,0.881449237811548,0.932943334487474,106.832157533468,6.70115330325718,348.112024466197,wavg
19,2,0.913517010636718,0.949270332213599,79.1900002928791,5.72687074690318,0.877775663503969,0.928023285355099,112.869692953814,7.04924912864919,304.902654480934,avg
19,2,0.913549149637521,0.94929793084283,79.158958771882,5.72646412449264,0.877772068830841,0.928029723789232,112.868369178686,7.05028985387285,304.902654480934,wavg
17,2,0.921218262949113,0.954851348577939,72.5221868259752,5.45588700192988,0.851985510810128,0.917611750236707,127.281224217013,7.38550340169921,320.418155066172,avg
17,2,0.921199127586453,0.954839340994269,72.5389649548749,5.45688733462191,0.851989373404294,0.917610699855473,127.277189991606,7.38494453444382,320.418155066172,wavg
9,2,0.911775846971217,0.948517411725903,80.8125566833709,5.82779921658173,0.867554794945299,0.925479399375247,117.669945549411,6.97752234717259,345.870939099789,avg
9,2,0.911699844906684,0.948464973340972,80.8798236846186,5.83036672251155,0.86753299139718,0.925458607335982,117.682151641908,6.97683934700539,345.870939099789,wavg
11,2,0.912702119335817,0.949165553454966,80.3000329648216,5.80134054820428,0.888303194732491,0.935326584148967,97.1563009667954,6.75105359263735,356.315637211005,avg
11,2,0.912743771823078,0.949195989796199,80.262424341685,5.80042131231996,0.88833292212487,0.93534853754872,97.1329468930774,6.75057382749204,356.315637211005,wavg
13,2,0.910351545722493,0.947439943949631,80.6615634545123,5.8879548670694,0.888473460181214,0.933210397317541,118.689266116812,7.29848765314054,354.54294633468,avg
13,2,0.91031910645374,0.947418371747185,80.6889774173849,5.88887967029722,0.888463865352014,0.93319949396762,118.701489000379,7.29840823401264,354.54294633468,wavg
1,2,0.91659276881517,0.951680227785391,77.1681289269589,5.69776397542976,0.873390557255655,0.929559890391134,105.22173989838,6.77659477981582,376.809823099772,avg
1,2,0.916621901739247,0.951701944238496,77.1413893341681,5.69670900996178,0.873397118919175,0.929567839405367,105.218737943624,6.77666553631273,376.809823099772,wavg
4,2,0.922345279989605,0.955554916470409,71.795316096355,5.44937779093414,0.856699920519649,0.918807407964476,118.998809378193,7.18529244880328,378.12715909481,avg
4,2,0.922446121621573,0.955615394866102,71.7095582147477,5.44675044931663,0.856719041230041,0.918821376686736,118.987228207237,7.18521005519878,378.12715909481,wavg
18,2,0.920565574156011,0.953276510164151,73.9285291505362,5.53773028437453,0.875424416263003,0.928424262147153,106.392880559644,6.68766379430099,381.246134722233,avg
18,2,0.920531790693317,0.95325925052766,73.9557850571691,5.5388888501416,0.875414104242128,0.92842241003532,106.399480093239,6.68783057374275,381.246134722233,wavg
6,3,0.917550241437945,0.952223126947818,75.2239727858051,5.57705613328162,0.879789987675838,0.927087449028461,115.582851253947,7.12762744012294,250.391342862447,avg
6,3,0.917572891143717,0.952234864960779,75.2057207794111,5.57636129118206,0.879814656357348,0.927098042219839,115.564319289456,7.12725264411602,250.391342862447,wavg
11,3,0.919046766273297,0.953155530702675,74.9116931071368,5.63083078576317,0.865978581337236,0.923989602985918,113.05384352709,7.32236466910238,265.5178541104,avg
11,3,0.919021811498374,0.953136315024255,74.9356589502255,5.63203018960413,0.86596125224356,0.923976799577638,113.067072792075,7.3233203202857,265.5178541104,wavg
19,3,0.915379217192741,0.950580691122906,78.6417461101001,5.74443451062228,0.855016237822468,0.918744813552163,115.61717776328,6.98914253372245,264.895222532749,avg
19,3,0.915370907018685,0.950577374905596,78.6483503798628,5.74487230138492,0.855025494596107,0.918749984690557,115.613499220006,6.98934680867742,264.895222532749,wavg
3,3,0.905297591341395,0.943764361890725,86.2455994342542,6.0968848854944,0.869062367342485,0.92342984027102,124.383372495526,7.27809672155762,276.497441856066,avg
3,3,0.905355073108254,0.943800620614135,86.1975885301898,6.09543039073715,0.869093090251677,0.923448211265017,124.35963058527,7.27794428492768,276.497441856066,wavg
4,3,0.915803075379635,0.951599529554397,77.1065989700328,5.65389419447032,0.87630245486832,0.929613232489823,108.382180536719,6.98846927603245,276.642149535815,avg
4,3,0.915812650823312,0.951600797672727,77.1007346734694,5.65372837178148,0.876294659828021,0.929604205838124,108.38926496738,6.98890830969004,276.642149535815,wavg
5,3,0.915804355209641,0.951400361098321,75.7558383917494,5.6236160540277,0.858344089120075,0.914697149453708,144.716400207458,7.67112642770724,282.084135429064,avg
5,3,0.915771081413755,0.951380723351143,75.7833197477752,5.62461562165135,0.858337848166951,0.914681925741839,144.73198090862,7.67128991718587,282.084135429064,wavg
2,3,0.913659296795812,0.950117718838027,79.934326433862,5.71741475761868,0.877309951477899,0.933002112232273,96.875140093139,6.492214292594,293.939796773593,avg
2,3,0.913664092787725,0.950122946207914,79.9288598175941,5.71730878252163,0.877324195134435,0.933009083048433,96.8646834854635,6.49247757152646,293.939796773593,wavg
13,3,0.90890588371833,0.946267254716128,83.2068065468993,5.89510786313871,0.859193695258764,0.918272816946766,127.872503983845,7.55095296803932,290.412052643299,avg
13,3,0.909005646228694,0.946340485666769,83.115705509261,5.89178565565915,0.859257095717967,0.918326610036367,127.817142968864,7.54943852825936,290.412052643299,wavg
7,3,0.91286297514785,0.949131742535746,79.6722637857895,5.78267974211577,0.894542356441567,0.938292192869846,99.3315374602999,6.71428056196313,307.788412948449,avg
7,3,0.912825136444293,0.94910680492678,79.7041443807771,5.78379297838705,0.894532819310147,0.938281685280454,99.3433186950655,6.71424859999095,307.788412948449,wavg
15,3,0.914814764640822,0.950649190961913,77.6881567702164,5.65580483910027,0.873886610994084,0.925740042501606,116.508334133635,7.03848952175093,305.733518060048,avg
15,3,0.914773211875564,0.950619064470996,77.7261481974309,5.65724393352179,0.87387193141724,0.925722227162021,116.523541426833,7.03834997304843,305.733518060048,wavg
18,3,0.92125736132869,0.953793593047406,72.9676754739647,5.48365806637977,0.865640465391068,0.923068221780003,118.269926043604,7.06317933509593,313.706186393897,avg
18,3,0.921289308941515,0.953811189863955,72.9412287602149,5.48233745829455,0.865640930876425,0.92306575156976,118.26946845084,7.06319144897307,313.706186393897,wavg
20,3,0.919753661192036,0.953789439830952,73.8915915788852,5.46912661640498,0.866531345647468,0.922631377549996,114.977910914249,7.43470044315596,314.008631229401,avg
20,3,0.919781139894597,0.953805912022358,73.8682774827973,5.46894974595654,0.86655294523979,0.922645331128822,114.959117772426,7.4342456144311,314.008631229401,wavg
17,3,0.918804947286216,0.953611771248804,74.5796823441777,5.56723778902424,0.868203248488901,0.92675505825316,113.59632451442,7.11813890327315,322.434128117561,avg
17,3,0.918833556444598,0.95362064852396,74.5608948232785,5.56717041490306,0.868214700601105,0.926753900987268,113.591756310764,7.11874660200123,322.434128117561,wavg
10,3,0.917419482048814,0.952741198153202,76.5021641377412,5.5853327865926,0.874509821532152,0.931673937103447,99.0838243127815,6.78058300219741,325.626772518953,avg
10,3,0.917474627535991,0.952776450163619,76.4527396351905,5.58344031215658,0.874500816492562,0.931671149752176,99.08726884864,6.7802574169778,325.626772518953,wavg
9,3,0.911413746170877,0.948387409859511,80.4746946067078,5.81447829814742,0.875913796678465,0.92585329098192,118.504661682121,6.88235588222837,326.444511977831,avg
9,3,0.911396374203023,0.948372874084389,80.4920927025898,5.81550495273302,0.875921429786216,0.925849003127251,118.501741919586,6.88344478483021,326.444511977831,wavg
1,3,0.913392128892804,0.948943670593092,80.2684435850142,5.79699013243741,0.879903675967225,0.932269966828319,101.232382383481,6.68167764392252,341.32274338007,avg
1,3,0.913438608214396,0.948975296894842,80.2273317411554,5.79588428004606,0.87991672488145,0.932281394830036,101.223572334973,6.68091198435152,341.32274338007,wavg
14,3,0.912358972884919,0.948986831359048,79.6524175343095,5.79661976416839,0.882073776770064,0.932605358701451,112.96977681833,7.08918861279869,335.409756580989,avg
14,3,0.912378068070605,0.948992661060256,79.6409531422273,5.79679613865603,0.882075695767169,0.932601364855392,112.970911515899,7.08973844036844,335.409756580989,wavg
16,3,0.91754770958399,0.951964143247729,75.8958254211335,5.5822441324109,0.862649590375043,0.922725558147173,119.242743186187,7.33596933036513,336.696505467097,avg
16,3,0.917503697597981,0.951933422244124,75.9360491292373,5.58385800600529,0.862645410876795,0.922717480906247,119.24604342699,7.33622762962092,336.696505467097,wavg
8,3,0.917120473066833,0.951946134231397,76.6348029355862,5.61833220015353,0.866272566983289,0.925980308639393,111.253743327833,7.13905403758574,341.04040637811,avg
8,3,0.917145340533902,0.951956078875678,76.6170604664749,5.61838519937498,0.866279174298498,0.925976133424522,111.249317528723,7.13964110203047,341.04040637811,wavg
12,3,0.915643009593233,0.951750897976038,76.5906402471767,5.65889958836096,0.872400027450547,0.927764210446366,118.636992286106,7.10713241286349,341.929474365711,avg
12,3,0.91565288802537,0.951752853350422,76.5849024833571,5.65908468281938,0.872418507895288,0.927769021236946,118.622070942496,7.1072732184941,341.929474365711,wavg
19,4,0.916446801129375,0.951247159261926,77.4863531797666,5.73396018788764,0.874217988062331,0.928781229838529,105.980331511826,6.93118758019104,297.063533131282,avg
19,4,0.916473355573743,0.951259535033773,77.4641914839818,5.73307005313648,0.874256178721614,0.928802881716774,105.946397272629,6.92983534846318,297.063533131282,wavg
13,4,0.92379652270766,0.955640719033073,69.6263755720324,5.36657481205242,0.866853335486357,0.917141623833527,135.075008313326,7.47344054213157,275.914815076192,avg
13,4,0.923825945391709,0.955661248492687,69.5992988281788,5.36540860608235,0.866864052865962,0.917152022062813,135.065585881766,7.47279552739561,275.914815076192,wavg
2,4,0.910756147979246,0.948186650124046,82.1017819528494,5.8146387300177,0.874772635089589,0.930283106504463,103.877141467479,7.02918734131241,299.160769164562,avg
2,4,0.910731563158659,0.948174505205464,82.1215078425362,5.8156116823124,0.874758889971587,0.930275800610517,103.890359410062,7.02981888507555,299.160769164562,wavg
3,4,0.917815134631397,0.952338382176803,75.1969161298734,5.60612980074223,0.856406600852463,0.914787243270929,132.284626510703,7.72124880693817,315.716104932626,avg
3,4,0.917752165600275,0.952298260420893,75.2499677533016,5.60765060838875,0.85639913288521,0.914774878657952,132.293336673942,7.72132828746621,315.716104932626,wavg
10,4,0.913541500917258,0.949673811745107,78.0659203155111,5.69631283132103,0.882889062182173,0.926749176786437,122.383886915361,7.21401046711531,274.338566358884,avg
10,4,0.913546531524417,0.9496797228208,78.0598792934574,5.69599296222484,0.882878676458975,0.926749022764164,122.389908859808,7.21385918009531,274.338566358884,wavg
18,4,0.919668043634135,0.953749084591223,74.5085548717846,5.55306876805385,0.868407731351426,0.928252659826558,106.901660338666,6.98532823384852,289.023749148846,avg
18,4,0.919673754947485,0.95374867564506,74.5054846328729,5.55277006580653,0.868410572772564,0.928252013442411,106.896413935837,6.98457531954915,289.023749148846,wavg
6,4,0.90779960110436,0.945764839418988,84.70852894034,6.00429216199311,0.872949649668322,0.928206915231791,108.843522989133,6.9472693770762,357.081930498282,avg
6,4,0.907834387166558,0.945782067789505,84.6816845444583,6.00375032157486,0.872947858309071,0.928207382336326,108.845700401703,6.94777835086146,357.081930498282,wavg
20,4,0.913862611485839,0.948697846394423,80.6958272247977,5.75698588329985,0.883258427275046,0.934681314515364,91.4859073759946,6.42297809853125,289.846715255578,avg
20,4,0.913856744658754,0.948693180358585,80.7016335572054,5.75729217235548,0.883282886499166,0.934692507742269,91.468319924428,6.42246505386299,289.846715255578,wavg
4,4,0.915968939182837,0.950242153234286,78.1595824280417,5.71572310368158,0.860355782347569,0.922526049483037,117.468663707718,7.06515166847367,333.113604311148,avg
4,4,0.916006292933735,0.950267010605457,78.1262624079086,5.71458711918134,0.860372724730598,0.922538537547306,117.45523714304,7.06506743888593,333.113604311148,wavg
17,4,0.913954529282144,0.94946565167811,78.8391875865778,5.7240644773373,0.879656221525256,0.930412835189647,110.976086213108,6.95273737859321,283.063859510422,avg
17,4,0.9139815156705,0.949481423306976,78.816912058216,5.7237194894204,0.879646879932797,0.930408895251384,110.983398211281,6.95388939310718,283.063859510422,wavg
12,4,0.915341382131041,0.950703953722728,76.9624086639186,5.67976631740194,0.870723003100251,0.924507287540819,124.970094408991,7.50933180125241,281.888059926033,avg
12,4,0.915343298158083,0.950702288107761,76.9612981050603,5.67977551237364,0.870751175044791,0.924517974979186,124.948269025535,7.50920824461191,281.888059926033,wavg
11,4,0.911649034096231,0.948553769981244,80.8330761980356,5.80915415962687,0.874604756633141,0.927358690747005,112.539573843746,7.17392486447735,382.617056536675,avg
11,4,0.911702184011271,0.948586093865836,80.7887345775569,5.80762911342425,0.874612056899475,0.927367554820638,112.534205793438,7.17459563921147,382.617056536675,wavg
15,4,0.911004471146161,0.947668987698897,81.1852797959439,5.83231715610837,0.879587385138329,0.928661757409917,114.229392765393,7.40622990714593,342.683511173725,avg
15,4,0.911020202661506,0.94768169187885,81.1710179560922,5.83192528093315,0.879594156810368,0.928670426733949,114.222003984834,7.40596140923295,342.683511173725,wavg
5,4,0.911632907412378,0.94829356084757,81.5047342512287,5.88563183812522,0.880690856795528,0.929178854382636,101.673751386444,6.50886673017831,371.595837720235,avg
5,4,0.911718856723576,0.948348113793965,81.4294895932494,5.88240607945249,0.880704227580817,0.929192993834379,101.661364475139,6.50848621780506,371.595837720235,wavg
14,4,0.907589635336692,0.945875357903002,85.1275973936789,5.98376730311947,0.893568469508678,0.939499581085085,88.7198473831921,6.37894736702266,318.219304410617,avg
14,4,0.907667182160363,0.945921277487994,85.0623601946489,5.98144477996131,0.893624911815684,0.939531649287378,88.676109380574,6.37818376597608,318.219304410617,wavg
7,4,0.918851914592167,0.953059639704574,75.1461936734748,5.64291792308293,0.85436873923955,0.917194824766935,123.672922019654,7.62800748248396,358.05509121418,avg
7,4,0.918816676138883,0.953036281398222,75.1761897565825,5.64399620881808,0.854330122611442,0.917169767184622,123.696369268583,7.62813566926667,358.05509121418,wavg
8,4,0.913836933764083,0.949657332371475,79.6530409675183,5.75464774454014,0.874019316347938,0.928169344595069,105.492925936405,6.88167566390066,330.948771135012,avg
8,4,0.913831051405963,0.949653932176535,79.6579499679581,5.75485688972599,0.874020634490386,0.928170000338902,105.491113834819,6.88168415971735,330.948771135012,wavg
1,4,0.916531382284881,0.951483856365453,76.9344189144222,5.61719032224444,0.879101811125989,0.931515468309142,104.002041648338,6.7861009243649,339.714595150948,avg
1,4,0.916517961125752,0.951475561897095,76.9460344614624,5.61773577543551,0.879111413673312,0.931520497483799,103.994537810164,6.78566663678702,339.714595150948,wavg
16,4,0.915207455916414,0.950580086097696,78.5399657371392,5.69976673757385,0.868453006017056,0.92595310664645,106.405346422677,7.01452686360946,340.418873194853,avg
16,4,0.915221344586186,0.950587197588787,78.5288075396808,5.69991560359664,0.868460719528781,0.925953819074583,106.399985657332,7.01467287972186,340.418873194853,wavg
9,4,0.911020493309616,0.947904324896116,81.5733576094404,5.85429055592378,0.87281744947555,0.927420809969349,111.88210374446,7.12280031123228,376.502742481232,avg
9,4,0.911043364215349,0.947920019966345,81.5529873684671,5.85372261104931,0.872820563546587,0.927427232095639,111.879528482372,7.12270144998153,376.502742481232,wavg
19,5,0.91250158958256,0.949294728679531,78.9929635770005,5.71450951464353,0.892992314887743,0.935851445490827,109.249249554139,6.62097591640363,295.373059252898,avg
19,5,0.912578317519872,0.949346454928249,78.9262177568665,5.71225776677665,0.893021435319147,0.93588137008215,109.212947703673,6.62006765062386,295.373059252898,wavg
2,5,0.917872623148011,0.952850236779876,75.637455335131,5.58556206096315,0.876715202569899,0.931047406890572,106.141132480222,7.0333222786499,292.344079581896,avg
2,5,0.917891932997805,0.952858301266551,75.6222639872199,5.58501835209117,0.876710980183461,0.931044325241731,106.140452082298,7.0333803415609,292.344079581896,wavg
13,5,0.919641038517052,0.953640775044846,74.5940798406689,5.5932101113815,0.853669633304352,0.917865325551031,119.847146104516,7.10935881857452,319.49603193601,avg
13,5,0.919579622146728,0.953600746035473,74.6483504631408,5.5952460104487,0.853644612206846,0.917847082003082,119.862094162244,7.10917684301069,319.49603193601,wavg
3,5,0.909935257795695,0.947065176669731,81.7863267468332,5.80404376709945,0.899841824256369,0.939864382031474,98.8308929879088,6.73852769513474,297.596890322367,avg
3,5,0.909869884347272,0.947023673694699,81.8421704703252,5.80613238699917,0.899833878953362,0.939854166048229,98.8417730172858,6.73902402645807,297.596890322367,wavg
4,5,0.911677022363961,0.948429802508707,80.4925188584915,5.80670094409943,0.873338936309366,0.927959921601794,116.978817628202,7.08290029370289,282.629484462738,avg
4,5,0.911622382006568,0.948397962272686,80.5377948266676,5.80835478215374,0.873342057101994,0.927959589323954,116.975567130687,7.08233946666534,282.629484462738,wavg
10,5,0.916155348191181,0.951329724536843,76.6014560811034,5.62848451188788,0.864207537539015,0.920927405894295,124.583317134204,7.36184826212516,299.708808398247,avg
10,5,0.916133251868808,0.951317988789684,76.6193328132547,5.6291450024805,0.864209440148541,0.920930372844202,124.581395032556,7.3615107993452,299.708808398247,wavg
12,5,0.920831380563899,0.954737781791801,72.4221692963654,5.49143494422349,0.881103707787378,0.933848403738322,107.645007743906,6.5895456890667,285.99017774264,avg
12,5,0.920781171070161,0.954701409048875,72.4689382324617,5.49344709520312,0.881085429247942,0.933828177707219,107.660041297365,6.58977474684175,285.99017774264,wavg
18,5,0.920621110990763,0.954132609249142,72.8485298852925,5.51626884383099,0.868821056670244,0.925067859485757,119.7633144567,7.20967057666607,307.209222837289,avg
18,5,0.920613303126208,0.954123730318001,72.8580174205742,5.51702110102866,0.868854077509368,0.92507935988285,119.738654902576,7.20949638178823,307.209222837289,wavg
20,5,0.915514239986411,0.950632756321726,77.6161305565479,5.65996401873937,0.880227816200276,0.930106215187383,108.18030621512,6.86401880569711,311.740867634614,avg
20,5,0.915517912776982,0.950635149385489,77.6136066890882,5.66030716492026,0.880231802800916,0.930110418797095,108.177061807391,6.86459303749449,311.740867634614,wavg
17,5,0.911446220809301,0.948153182671569,81.8773029185534,5.85358059432202,0.863997613836837,0.923238899658649,110.139755065952,6.75526645791411,336.418014979363,avg
