repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
12,4,0.901789373535621,0.942093425551989,88.419600747748,6.17766830352219,0.874296374607731,0.923522238468105,123.706632663128,7.51301807593889,63.5488115509351,avg
12,4,0.90181555608947,0.942116265882162,88.39415958198,6.17673856996512,0.87432332521217,0.923551579860412,123.674867235962,7.51183208493266,63.5488115509351,wavg
19,4,0.911201005652728,0.949407924243315,81.1796730692086,5.96117553548008,0.862527095739896,0.923723027789295,114.89070684499,7.21216779396448,65.1848969380061,avg
19,4,0.911199831855285,0.949403207473215,81.1826286370796,5.96118727768199,0.862527262013986,0.923720688359328,114.890406440627,7.21228568294806,65.1848969380061,wavg
10,4,0.900029745277949,0.941734357814265,89.1834508050997,6.23489693922126,0.873603406169375,0.920530162373899,130.827813304856,7.48942164870682,60.8679116686185,avg
10,4,0.900051478108726,0.94174358882523,89.1674811239412,6.23442601913378,0.873608426365164,0.920526633919907,130.826042723847,7.48902543212977,60.8679116686185,wavg
7,4,0.903449868787776,0.944491749451674,87.740787295286,6.16550628643943,0.851854135279847,0.915814963743689,124.55197719416,7.61708615085011,70.2832196474075,avg
7,4,0.90345743461673,0.94449966776924,87.7335968200784,6.16564042771299,0.851841201303743,0.915810898543237,124.565168736071,7.61753858334072,70.2832196474075,wavg
14,4,0.902921136175847,0.94361844077771,88.7689040221491,6.22650960027503,0.886240510550479,0.936306260319496,94.1297178317359,6.61187827057977,64.8681309183439,avg
14,4,0.902953441223051,0.94363723129264,88.7422663943997,6.22600262949545,0.886265883276281,0.936320740935305,94.1099815547327,6.61161007227135,64.8681309183439,wavg
15,4,0.896200643038547,0.938973231280422,93.3039924205813,6.298590610738,0.87726848895376,0.926845588926314,116.471531109931,7.35499561153417,74.7589362104734,avg
15,4,0.896142298589915,0.938935099297954,93.3536165170031,6.30051421071667,0.877300737644618,0.926860296053468,116.446491720287,7.35409368738815,74.7589362104734,wavg
6,4,0.895516510852092,0.938482252294196,94.8945157959112,6.44190063931879,0.877770424112183,0.929975055116963,104.995365861349,6.86298147429342,68.1089207609494,avg
6,4,0.895496161709444,0.938471633061656,94.910465057665,6.44249644470898,0.877785173498833,0.92998457629321,104.983792032925,6.86267466765911,68.1089207609494,wavg
11,4,0.896672376598783,0.939891914858364,93.1356011843152,6.35857082090834,0.873347427605531,0.926118451573873,113.696371676928,7.24249596026011,72.6365780154864,avg
11,4,0.896648056124555,0.939873762077268,93.1572414363192,6.35925839122254,0.873342429465155,0.926111150362208,113.700843725764,7.24264968639065,72.6365780154864,wavg
4,4,0.907899730927643,0.947193086564573,84.0112705663703,6.03094712425158,0.854708594275778,0.920065417169751,122.483870029914,7.3256949081449,70.1638136585554,avg
4,4,0.907868263908708,0.947187307963594,84.0317379302195,6.03240508620751,0.854700106459197,0.92006576834689,122.505997145746,7.32575855952631,70.1638136585554,wavg
13,4,0.902809983341139,0.944114483592048,86.6717769432135,6.14900951628714,0.868337833840083,0.918644465144443,133.315466429819,7.48946178136311,62.3338836987813,avg
13,4,0.902794097278664,0.944100104335836,86.6867667851752,6.14966427292744,0.868344381534061,0.918635657714745,133.318652526432,7.48962292023586,62.3338836987813,wavg
1,4,0.901510326374882,0.942335421132689,89.746713944292,6.22933246509706,0.87102034266477,0.926790557942031,110.461798185402,6.95902027500992,68.046275750796,avg
1,4,0.901530615860697,0.942350277140301,89.7278528242734,6.22901829907672,0.871046823643001,0.926807280519199,110.439781994444,6.95847300869118,68.046275750796,wavg
8,4,0.900531220036202,0.942519558854116,90.4997790266334,6.2546618076507,0.870957853994734,0.926773799476467,107.517732950036,7.05265536096849,69.4120016098022,avg
8,4,0.900485769434367,0.942486852551105,90.5408166230347,6.25715897205782,0.870943417034347,0.926758131979883,107.53480420662,7.05380826126626,69.4120016098022,wavg
5,4,0.900762123934758,0.941923866997743,90.5099609443564,6.282429051618,0.879987813157513,0.927568222564028,103.03656809598,6.64084466274557,77.0437030990919,avg
5,4,0.900725666850603,0.941899704696573,90.5416265952107,6.2839379745544,0.879947347989363,0.927543394802105,103.066078051484,6.6411790282847,77.0437030990919,wavg
16,4,0.904440447358045,0.944462155292227,87.5847522159609,6.1242573349189,0.863964380620706,0.92291545275413,109.720305091736,7.08141041531997,70.824256169796,avg
16,4,0.904431161438574,0.944452280154536,87.5943840726062,6.12461556385677,0.863936401224068,0.922897266828936,109.740902961694,7.0821485981603,70.824256169796,wavg
2,4,0.901598139800358,0.943272921327145,89.5916776808926,6.23016523642075,0.877094199135727,0.932038285093598,101.783279469832,6.97512437005463,70.1452164411545,avg
2,4,0.901568098803868,0.94325008483007,89.6196182700767,6.23194565313624,0.877082830728002,0.932026595655881,101.795524531429,6.97580582430388,70.1452164411545,wavg
20,4,0.899275746214009,0.941106719988269,92.4093030910472,6.3460996354727,0.872940421612006,0.929821423524938,99.0107568482899,6.68857740940595,62.46149944067,avg
20,4,0.899229581499754,0.941074783998426,92.4499369539795,6.34709264894672,0.872898099274013,0.929792283807147,99.0406838088744,6.68997237172026,62.46149944067,wavg
18,4,0.902375170148526,0.943635951136071,89.304255464252,6.28433808986048,0.863680239447364,0.925328718350184,111.187452163562,7.14072571004868,64.1872251629829,avg
18,4,0.902361143235792,0.943630354974733,89.3135126788692,6.28392454705764,0.863650589425529,0.925316571484596,111.20897416406,7.14039145738566,64.1872251629829,wavg
17,4,0.901004351097122,0.941928121582443,89.5257134610561,6.24742891699538,0.876922034548636,0.927888891649537,113.662025276091,7.00422869467778,63.1643454154332,avg
